game_pk,game_date,kind,home_expected_runs,away_expected_runs,alpha_home,alpha_away,p_over_6_5,p_over_7_0,p_over_7_5,p_over_8_0,p_over_8_5,p_over_9_0,p_over_9_5,p_over_10_0,p_over_10_5,p_over_11_0,p_over_11_5,p_over_12_0,p_over_12_5,p_push_6_5,p_push_7_0,p_push_7_5,p_push_8_0,p_push_8_5,p_push_9_0,p_push_9_5,p_push_10_0,p_push_10_5,p_push_11_0,p_push_11_5,p_push_12_0,p_push_12_5,p_under_6_5,p_under_7_0,p_under_7_5,p_under_8_0,p_under_8_5,p_under_9_0,p_under_9_5,p_under_10_0,p_under_10_5,p_under_11_0,p_under_11_5,p_under_12_0,p_under_12_5,p_home_cover_0_5,p_home_cover_1_5,p_home_cover_2_5,p_home_cover_3_5,p_rl_1_0_home,p_rl_1_0_push,p_rl_1_0_away,p_rl_1_5_home,p_rl_1_5_push,p_rl_1_5_away,p_rl_2_0_home,p_rl_2_0_push,p_rl_2_0_away,p_rl_2_5_home,p_rl_2_5_push,p_rl_2_5_away,p_rl_3_0_home,p_rl_3_0_push,p_rl_3_0_away,p_rl_3_5_home,p_rl_3_5_push,p_rl_3_5_away,p_rl_4_0_home,p_rl_4_0_push,p_rl_4_0_away,p_home_win_derived,p_away_win_derived,home_score,away_score,total_runs,ml_win_prob,agreement_conflict
822919,2026-04-03,oof,4.47,4.3907,0.2602,0.3124,0.6709,0.5782,0.5782,0.4852,0.4852,0.3984,0.3984,0.3154,0.3154,0.25,0.25,0.1947,0.1947,0.0,0.0927,0.0,0.093,0.0,0.0868,0.0,0.083,0.0,0.0654,0.0,0.0553,0.0,0.3291,0.3291,0.4218,0.4218,0.5148,0.5148,0.6016,0.6016,0.6846,0.6846,0.75,0.75,0.8053,0.53227,0.3595,0.2727,0.1966,0.3595,0.17277,0.46773,0.3595,0.0,0.6405,0.2727,0.0868,0.6405,0.2727,0.0,0.7273,0.1966,0.0761,0.7273,0.1966,0.0,0.8034,0.1386,0.058,0.8034,0.53227,0.46773,3,5,8,0.55468467000746,False
823240,2026-04-03,oof,4.4021,4.3907,0.2602,0.3124,0.6658,0.5657,0.5657,0.471,0.471,0.3852,0.3852,0.3054,0.3054,0.24,0.24,0.1855,0.1855,0.0,0.1001,0.0,0.0947,0.0,0.0858,0.0,0.0798,0.0,0.0654,0.0,0.0545,0.0,0.3342,0.3342,0.4343,0.4343,0.529,0.529,0.6148,0.6148,0.6946,0.6946,0.76,0.76,0.8145,0.53282,0.3552,0.2672,0.1934,0.3552,0.17762,0.46718,0.3552,0.0,0.6448,0.2672,0.088,0.6448,0.2672,0.0,0.7328,0.1934,0.0738,0.7328,0.1934,0.0,0.8066,0.1366,0.0568,0.8066,0.53282,0.46718,3,10,13,0.4915428254832534,False
823406,2026-04-03,oof,4.4133,4.3907,0.2602,0.3124,0.6583,0.5585,0.5585,0.4686,0.4686,0.3875,0.3875,0.3127,0.3127,0.2452,0.2452,0.1887,0.1887,0.0,0.0998,0.0,0.0899,0.0,0.0811,0.0,0.0748,0.0,0.0675,0.0,0.0565,0.0,0.3417,0.3417,0.4415,0.4415,0.5314,0.5314,0.6125,0.6125,0.6873,0.6873,0.7548,0.7548,0.8113,0.52786,0.3557,0.268,0.1927,0.3557,0.17216,0.47214,0.3557,0.0,0.6443,0.268,0.0877,0.6443,0.268,0.0,0.732,0.1927,0.0753,0.732,0.1927,0.0,0.8073,0.1362,0.0565,0.8073,0.52786,0.47214,5,4,9,0.5112452271238745,False
823568,2026-04-03,oof,4.4418,4.3907,0.2602,0.3124,0.6632,0.5687,0.5687,0.4735,0.4735,0.392,0.392,0.3182,0.3182,0.2477,0.2477,0.1896,0.1896,0.0,0.0945,0.0,0.0952,0.0,0.0815,0.0,0.0738,0.0,0.0705,0.0,0.0581,0.0,0.3368,0.3368,0.4313,0.4313,0.5265,0.5265,0.608,0.608,0.6818,0.6818,0.7523,0.7523,0.8104,0.53519,0.3634,0.2806,0.2042,0.3634,0.17179,0.46481,0.3634,0.0,0.6366,0.2806,0.0828,0.6366,0.2806,0.0,0.7194,0.2042,0.0764,0.7194,0.2042,0.0,0.7958,0.1456,0.0586,0.7958,0.53519,0.46481,8,2,10,0.548199981060888,False
823732,2026-04-03,oof,4.4133,4.3744,0.2602,0.312,0.6667,0.5668,0.5668,0.4776,0.4776,0.3872,0.3872,0.311,0.311,0.2432,0.2432,0.1882,0.1882,0.0,0.0999,0.0,0.0892,0.0,0.0904,0.0,0.0762,0.0,0.0678,0.0,0.055,0.0,0.3333,0.3333,0.4332,0.4332,0.5224,0.5224,0.6128,0.6128,0.689,0.689,0.7568,0.7568,0.8118,0.54312,0.362,0.2802,0.2039,0.362,0.18112,0.45688,0.362,0.0,0.638,0.2802,0.0818,0.638,0.2802,0.0,0.7198,0.2039,0.0763,0.7198,0.2039,0.0,0.7961,0.1454,0.0585,0.7961,0.54312,0.45688,10,4,14,0.531692889076478,False
824056,2026-04-03,oof,4.4133,4.3907,0.2602,0.3124,0.6736,0.5757,0.5757,0.4757,0.4757,0.3848,0.3848,0.3092,0.3092,0.2408,0.2408,0.1855,0.1855,0.0,0.0979,0.0,0.1,0.0,0.0909,0.0,0.0756,0.0,0.0684,0.0,0.0553,0.0,0.3264,0.3264,0.4243,0.4243,0.5243,0.5243,0.6152,0.6152,0.6908,0.6908,0.7592,0.7592,0.8145,0.52658,0.357,0.2688,0.197,0.357,0.16958,0.47342,0.357,0.0,0.643,0.2688,0.0882,0.643,0.2688,0.0,0.7312,0.197,0.0718,0.7312,0.197,0.0,0.803,0.1394,0.0576,0.803,0.52658,0.47342,1,3,4,0.4819702533127628,False
824299,2026-04-03,oof,4.4008,4.3907,0.2602,0.3124,0.6629,0.5649,0.5649,0.4759,0.4759,0.3893,0.3893,0.309,0.309,0.2437,0.2437,0.1882,0.1882,0.0,0.098,0.0,0.089,0.0,0.0866,0.0,0.0803,0.0,0.0653,0.0,0.0555,0.0,0.3371,0.3371,0.4351,0.4351,0.5241,0.5241,0.6107,0.6107,0.691,0.691,0.7563,0.7563,0.8118,0.53199,0.3604,0.2712,0.1978,0.3604,0.17159,0.46801,0.3604,0.0,0.6396,0.2712,0.0892,0.6396,0.2712,0.0,0.7288,0.1978,0.0734,0.7288,0.1978,0.0,0.8022,0.1433,0.0545,0.8022,0.53199,0.46801,4,0,4,0.5460186714169214,False
824377,2026-04-03,oof,4.4245,4.4192,0.2602,0.313,0.6686,0.5727,0.5727,0.4792,0.4792,0.3941,0.3941,0.3188,0.3188,0.2513,0.2513,0.1938,0.1938,0.0,0.0959,0.0,0.0935,0.0,0.0851,0.0,0.0753,0.0,0.0675,0.0,0.0575,0.0,0.3314,0.3314,0.4273,0.4273,0.5208,0.5208,0.6059,0.6059,0.6812,0.6812,0.7487,0.7487,0.8062,0.53546,0.3655,0.2792,0.2046,0.3655,0.16996,0.46454,0.3655,0.0,0.6345,0.2792,0.0863,0.6345,0.2792,0.0,0.7208,0.2046,0.0746,0.7208,0.2046,0.0,0.7954,0.149,0.0556,0.7954,0.53546,0.46454,1,10,11,0.4593138159774197,False
824458,2026-04-03,oof,4.4234,4.3907,0.2602,0.3124,0.6665,0.5673,0.5673,0.4735,0.4735,0.385,0.385,0.3059,0.3059,0.2433,0.2433,0.186,0.186,0.0,0.0992,0.0,0.0938,0.0,0.0885,0.0,0.0791,0.0,0.0626,0.0,0.0573,0.0,0.3335,0.3335,0.4327,0.4327,0.5265,0.5265,0.615,0.615,0.6941,0.6941,0.7567,0.7567,0.814,0.53513,0.3611,0.2761,0.1993,0.3611,0.17403,0.46487,0.3611,0.0,0.6389,0.2761,0.085,0.6389,0.2761,0.0,0.7239,0.1993,0.0768,0.7239,0.1993,0.0,0.8007,0.1383,0.061,0.8007,0.53513,0.46487,4,1,5,0.5503645111177469,False
824621,2026-04-03,oof,4.4008,4.3948,0.2602,0.3125,0.6554,0.5579,0.5579,0.473,0.473,0.3906,0.3906,0.3149,0.3149,0.2461,0.2461,0.1879,0.1879,0.0,0.0975,0.0,0.0849,0.0,0.0824,0.0,0.0757,0.0,0.0688,0.0,0.0582,0.0,0.3446,0.3446,0.4421,0.4421,0.527,0.527,0.6094,0.6094,0.6851,0.6851,0.7539,0.7539,0.8121,0.52749,0.3522,0.2695,0.1935,0.3522,0.17529,0.47251,0.3522,0.0,0.6478,0.2695,0.0827,0.6478,0.2695,0.0,0.7305,0.1935,0.076,0.7305,0.1935,0.0,0.8065,0.1373,0.0562,0.8065,0.52749,0.47251,5,4,9,0.4546971142590274,False
824786,2026-04-03,oof,4.4133,4.3744,0.2602,0.312,0.6644,0.5723,0.5723,0.4808,0.4808,0.3963,0.3963,0.32,0.32,0.2542,0.2542,0.197,0.197,0.0,0.0921,0.0,0.0915,0.0,0.0845,0.0,0.0763,0.0,0.0658,0.0,0.0572,0.0,0.3356,0.3356,0.4277,0.4277,0.5192,0.5192,0.6037,0.6037,0.68,0.68,0.7458,0.7458,0.803,0.53962,0.3629,0.2764,0.2008,0.3629,0.17672,0.46038,0.3629,0.0,0.6371,0.2764,0.0865,0.6371,0.2764,0.0,0.7236,0.2008,0.0756,0.7236,0.2008,0.0,0.7992,0.1426,0.0582,0.7992,0.53962,0.46038,5,2,7,0.5246182630982529,False
825026,2026-04-03,oof,4.4133,4.3907,0.2602,0.3124,0.6648,0.5689,0.5689,0.481,0.481,0.393,0.393,0.3156,0.3156,0.248,0.248,0.1928,0.1928,0.0,0.0959,0.0,0.0879,0.0,0.088,0.0,0.0774,0.0,0.0676,0.0,0.0552,0.0,0.3352,0.3352,0.4311,0.4311,0.519,0.519,0.607,0.607,0.6844,0.6844,0.752,0.752,0.8072,0.52975,0.3609,0.2765,0.2012,0.3609,0.16885,0.47025,0.3609,0.0,0.6391,0.2765,0.0844,0.6391,0.2765,0.0,0.7235,0.2012,0.0753,0.7235,0.2012,0.0,0.7988,0.1458,0.0554,0.7988,0.52975,0.47025,11,4,15,0.4560942120262171,False
825103,2026-04-03,oof,4.4441,4.4478,0.2602,0.3136,0.67,0.5813,0.5813,0.4887,0.4887,0.4018,0.4018,0.3203,0.3203,0.2565,0.2565,0.1987,0.1987,0.0,0.0887,0.0,0.0926,0.0,0.0869,0.0,0.0815,0.0,0.0638,0.0,0.0578,0.0,0.33,0.33,0.4187,0.4187,0.5113,0.5113,0.5982,0.5982,0.6797,0.6797,0.7435,0.7435,0.8013,0.52622,0.3509,0.2658,0.2017,0.3509,0.17532,0.47378,0.3509,0.0,0.6491,0.2658,0.0851,0.6491,0.2658,0.0,0.7342,0.2017,0.0641,0.7342,0.2017,0.0,0.7983,0.1478,0.0539,0.7983,0.52622,0.47378,0,2,2,0.4618675606321913,False
822757,2026-04-04,oof,4.4133,4.3907,0.2602,0.3124,0.6596,0.5626,0.5626,0.4674,0.4674,0.38,0.38,0.3024,0.3024,0.2394,0.2394,0.1839,0.1839,0.0,0.097,0.0,0.0952,0.0,0.0874,0.0,0.0776,0.0,0.063,0.0,0.0555,0.0,0.3404,0.3404,0.4374,0.4374,0.5326,0.5326,0.62,0.62,0.6976,0.6976,0.7606,0.7606,0.8161,0.53354,0.3577,0.2704,0.2001,0.3577,0.17584,0.46646,0.3577,0.0,0.6423,0.2704,0.0873,0.6423,0.2704,0.0,0.7296,0.2001,0.0703,0.7296,0.2001,0.0,0.7999,0.1414,0.0587,0.7999,0.53354,0.46646,5,10,15,0.4694782176417886,False
822920,2026-04-04,oof,4.423,4.3907,0.2602,0.3124,0.6643,0.5703,0.5703,0.4789,0.4789,0.3972,0.3972,0.3168,0.3168,0.2442,0.2442,0.1912,0.1912,0.0,0.094,0.0,0.0914,0.0,0.0817,0.0,0.0804,0.0,0.0726,0.0,0.053,0.0,0.3357,0.3357,0.4297,0.4297,0.5211,0.5211,0.6028,0.6028,0.6832,0.6832,0.7558,0.7558,0.8088,0.52729,0.3607,0.2716,0.1976,0.3607,0.16659,0.47271,0.3607,0.0,0.6393,0.2716,0.0891,0.6393,0.2716,0.0,0.7284,0.1976,0.074,0.7284,0.1976,0.0,0.8024,0.1414,0.0562,0.8024,0.52729,0.47271,0,2,2,0.552629542212543,False
823239,2026-04-04,oof,4.4021,4.3907,0.2602,0.3124,0.6608,0.5682,0.5682,0.4774,0.4774,0.3885,0.3885,0.3119,0.3119,0.251,0.251,0.194,0.194,0.0,0.0926,0.0,0.0908,0.0,0.0889,0.0,0.0766,0.0,0.0609,0.0,0.057,0.0,0.3392,0.3392,0.4318,0.4318,0.5226,0.5226,0.6115,0.6115,0.6881,0.6881,0.749,0.749,0.806,0.53733,0.3603,0.2744,0.2014,0.3603,0.17703,0.46267,0.3603,0.0,0.6397,0.2744,0.0859,0.6397,0.2744,0.0,0.7256,0.2014,0.073,0.7256,0.2014,0.0,0.7986,0.1425,0.0589,0.7986,0.53733,0.46267,0,9,9,0.5412038861151336,False
823404,2026-04-04,oof,4.4359,4.3907,0.2602,0.3124,0.6622,0.5678,0.5678,0.4748,0.4748,0.3893,0.3893,0.3128,0.3128,0.2457,0.2457,0.1894,0.1894,0.0,0.0944,0.0,0.093,0.0,0.0855,0.0,0.0765,0.0,0.0671,0.0,0.0563,0.0,0.3378,0.3378,0.4322,0.4322,0.5252,0.5252,0.6107,0.6107,0.6872,0.6872,0.7543,0.7543,0.8106,0.53585,0.3631,0.2741,0.1994,0.3631,0.17275,0.46415,0.3631,0.0,0.6369,0.2741,0.089,0.6369,0.2741,0.0,0.7259,0.1994,0.0747,0.7259,0.1994,0.0,0.8006,0.1442,0.0552,0.8006,0.53585,0.46415,3,2,5,0.5862759474141248,False
823569,2026-04-04,oof,4.4418,4.3907,0.2602,0.3124,0.666,0.5735,0.5735,0.4818,0.4818,0.3935,0.3935,0.3179,0.3179,0.2498,0.2498,0.1917,0.1917,0.0,0.0925,0.0,0.0917,0.0,0.0883,0.0,0.0756,0.0,0.0681,0.0,0.0581,0.0,0.334,0.334,0.4265,0.4265,0.5182,0.5182,0.6065,0.6065,0.6821,0.6821,0.7502,0.7502,0.8083,0.53536,0.3596,0.274,0.2006,0.3596,0.17576,0.46464,0.3596,0.0,0.6404,0.274,0.0856,0.6404,0.274,0.0,0.726,0.2006,0.0734,0.726,0.2006,0.0,0.7994,0.1417,0.0589,0.7994,0.53536,0.46464,9,7,16,0.5864155199938264,False
823730,2026-04-04,oof,4.4133,4.3744,0.2602,0.312,0.66,0.5652,0.5652,0.4723,0.4723,0.39,0.39,0.3172,0.3172,0.2472,0.2472,0.1902,0.1902,0.0,0.0948,0.0,0.0929,0.0,0.0823,0.0,0.0728,0.0,0.07,0.0,0.057,0.0,0.34,0.34,0.4348,0.4348,0.5277,0.5277,0.61,0.61,0.6828,0.6828,0.7528,0.7528,0.8098,0.54612,0.369,0.2774,0.2049,0.369,0.17712,0.45388,0.369,0.0,0.631,0.2774,0.0916,0.631,0.2774,0.0,0.7226,0.2049,0.0725,0.7226,0.2049,0.0,0.7951,0.1492,0.0557,0.7951,0.54612,0.45388,1,7,8,0.5624948676209696,False
824054,2026-04-04,oof,4.4008,4.3907,0.2602,0.3124,0.6708,0.5697,0.5697,0.4788,0.4788,0.391,0.391,0.3155,0.3155,0.2514,0.2514,0.1957,0.1957,0.0,0.1011,0.0,0.0909,0.0,0.0878,0.0,0.0755,0.0,0.0641,0.0,0.0557,0.0,0.3292,0.3292,0.4303,0.4303,0.5212,0.5212,0.609,0.609,0.6845,0.6845,0.7486,0.7486,0.8043,0.53151,0.3539,0.2656,0.1948,0.3539,0.17761,0.46849,0.3539,0.0,0.6461,0.2656,0.0883,0.6461,0.2656,0.0,0.7344,0.1948,0.0708,0.7344,0.1948,0.0,0.8052,0.138,0.0568,0.8052,0.53151,0.46849,1,0,1,0.4298426560121561,True
824132,2026-04-04,oof,4.4133,4.3907,0.2602,0.3124,0.6647,0.5699,0.5699,0.4749,0.4749,0.3897,0.3897,0.3078,0.3078,0.2436,0.2436,0.1875,0.1875,0.0,0.0948,0.0,0.095,0.0,0.0852,0.0,0.0819,0.0,0.0642,0.0,0.0561,0.0,0.3353,0.3353,0.4301,0.4301,0.5251,0.5251,0.6103,0.6103,0.6922,0.6922,0.7564,0.7564,0.8125,0.53883,0.3609,0.2726,0.1999,0.3609,0.17793,0.46117,0.3609,0.0,0.6391,0.2726,0.0883,0.6391,0.2726,0.0,0.7274,0.1999,0.0727,0.7274,0.1999,0.0,0.8001,0.1414,0.0585,0.8001,0.53883,0.46117,2,5,7,0.5413977902037719,False
824134,2026-04-04,oof,4.5214,4.3907,0.2645,0.3124,0.671,0.5721,0.5721,0.4767,0.4767,0.3879,0.3879,0.3106,0.3106,0.246,0.246,0.1921,0.1921,0.0,0.0989,0.0,0.0954,0.0,0.0888,0.0,0.0773,0.0,0.0646,0.0,0.0539,0.0,0.329,0.329,0.4279,0.4279,0.5233,0.5233,0.6121,0.6121,0.6894,0.6894,0.754,0.754,0.8079,0.54736,0.3762,0.2905,0.2117,0.3762,0.17116,0.45264,0.3762,0.0,0.6238,0.2905,0.0857,0.6238,0.2905,0.0,0.7095,0.2117,0.0788,0.7095,0.2117,0.0,0.7883,0.1518,0.0599,0.7883,0.54736,0.45264,8,2,10,0.5413977902037719,False
824295,2026-04-04,oof,4.4008,4.3907,0.2602,0.3124,0.6602,0.566,0.566,0.469,0.469,0.384,0.384,0.3062,0.3062,0.2418,0.2418,0.1883,0.1883,0.0,0.0942,0.0,0.097,0.0,0.085,0.0,0.0778,0.0,0.0644,0.0,0.0535,0.0,0.3398,0.3398,0.434,0.434,0.531,0.531,0.616,0.616,0.6938,0.6938,0.7582,0.7582,0.8117,0.53539,0.3611,0.2717,0.1969,0.3611,0.17429,0.46461,0.3611,0.0,0.6389,0.2717,0.0894,0.6389,0.2717,0.0,0.7283,0.1969,0.0748,0.7283,0.1969,0.0,0.8031,0.1423,0.0546,0.8031,0.53539,0.46461,11,6,17,0.5490178330999965,False
824378,2026-04-04,oof,4.4245,4.4192,0.2602,0.313,0.6682,0.5775,0.5775,0.4871,0.4871,0.3991,0.3991,0.3219,0.3219,0.2531,0.2531,0.1978,0.1978,0.0,0.0907,0.0,0.0904,0.0,0.088,0.0,0.0772,0.0,0.0688,0.0,0.0553,0.0,0.3318,0.3318,0.4225,0.4225,0.5129,0.5129,0.6009,0.6009,0.6781,0.6781,0.7469,0.7469,0.8022,0.52463,0.3517,0.2651,0.1922,0.3517,0.17293,0.47537,0.3517,0.0,0.6483,0.2651,0.0866,0.6483,0.2651,0.0,0.7349,0.1922,0.0729,0.7349,0.1922,0.0,0.8078,0.1388,0.0534,0.8078,0.52463,0.47537,1,2,3,0.4852422117426568,False
824622,2026-04-04,oof,4.4336,4.3948,0.2602,0.3125,0.6713,0.5772,0.5772,0.4798,0.4798,0.3915,0.3915,0.3176,0.3176,0.254,0.254,0.1984,0.1984,0.0,0.0941,0.0,0.0974,0.0,0.0883,0.0,0.0739,0.0,0.0636,0.0,0.0556,0.0,0.3287,0.3287,0.4228,0.4228,0.5202,0.5202,0.6085,0.6085,0.6824,0.6824,0.746,0.746,0.8016,0.52767,0.3566,0.271,0.2021,0.3566,0.17107,0.47233,0.3566,0.0,0.6434,0.271,0.0856,0.6434,0.271,0.0,0.729,0.2021,0.0689,0.729,0.2021,0.0,0.7979,0.137,0.0651,0.7979,0.52767,0.47233,6,3,9,0.4608047290661781,False
824782,2026-04-04,oof,4.4133,4.3744,0.2602,0.312,0.6648,0.5679,0.5679,0.4722,0.4722,0.3862,0.3862,0.3123,0.3123,0.2434,0.2434,0.1881,0.1881,0.0,0.0969,0.0,0.0957,0.0,0.086,0.0,0.0739,0.0,0.0689,0.0,0.0553,0.0,0.3352,0.3352,0.4321,0.4321,0.5278,0.5278,0.6138,0.6138,0.6877,0.6877,0.7566,0.7566,0.8119,0.53522,0.3592,0.2732,0.1953,0.3592,0.17602,0.46478,0.3592,0.0,0.6408,0.2732,0.086,0.6408,0.2732,0.0,0.7268,0.1953,0.0779,0.7268,0.1953,0.0,0.8047,0.1384,0.0569,0.8047,0.53522,0.46478,2,3,5,0.4847267233391989,False
825027,2026-04-04,oof,4.4133,4.3907,0.2602,0.3124,0.6583,0.5581,0.5581,0.4601,0.4601,0.3785,0.3785,0.3029,0.3029,0.239,0.239,0.1836,0.1836,0.0,0.1002,0.0,0.098,0.0,0.0816,0.0,0.0756,0.0,0.0639,0.0,0.0554,0.0,0.3417,0.3417,0.4419,0.4419,0.5399,0.5399,0.6215,0.6215,0.6971,0.6971,0.761,0.761,0.8164,0.53068,0.3588,0.268,0.1972,0.3588,0.17188,0.46932,0.3588,0.0,0.6412,0.268,0.0908,0.6412,0.268,0.0,0.732,0.1972,0.0708,0.732,0.1972,0.0,0.8028,0.1394,0.0578,0.8028,0.53068,0.46932,0,11,11,0.4771775573901304,False
825104,2026-04-04,oof,4.4221,4.4478,0.2602,0.3136,0.6668,0.5698,0.5698,0.4795,0.4795,0.3945,0.3945,0.3185,0.3185,0.253,0.253,0.1967,0.1967,0.0,0.097,0.0,0.0903,0.0,0.085,0.0,0.076,0.0,0.0655,0.0,0.0563,0.0,0.3332,0.3332,0.4302,0.4302,0.5205,0.5205,0.6055,0.6055,0.6815,0.6815,0.747,0.747,0.8033,0.53317,0.3585,0.2736,0.2015,0.3585,0.17467,0.46683,0.3585,0.0,0.6415,0.2736,0.0849,0.6415,0.2736,0.0,0.7264,0.2015,0.0721,0.7264,0.2015,0.0,0.7985,0.1411,0.0604,0.7985,0.53317,0.46683,2,1,3,0.5063759348405871,False
822756,2026-04-05,oof,4.3817,4.3907,0.2602,0.3124,0.654,0.5567,0.5567,0.4637,0.4637,0.3762,0.3762,0.3043,0.3043,0.2385,0.2385,0.1837,0.1837,0.0,0.0973,0.0,0.093,0.0,0.0875,0.0,0.0719,0.0,0.0658,0.0,0.0548,0.0,0.346,0.346,0.4433,0.4433,0.5363,0.5363,0.6238,0.6238,0.6957,0.6957,0.7615,0.7615,0.8163,0.53389,0.3585,0.2698,0.2011,0.3585,0.17539,0.46611,0.3585,0.0,0.6415,0.2698,0.0887,0.6415,0.2698,0.0,0.7302,0.2011,0.0687,0.7302,0.2011,0.0,0.7989,0.1447,0.0564,0.7989,0.53389,0.46611,6,8,14,0.4464162198272265,True
822917,2026-04-05,oof,4.4133,4.3907,0.2602,0.3124,0.668,0.5697,0.5697,0.4796,0.4796,0.3931,0.3931,0.3137,0.3137,0.2467,0.2467,0.1903,0.1903,0.0,0.0983,0.0,0.0901,0.0,0.0865,0.0,0.0794,0.0,0.067,0.0,0.0564,0.0,0.332,0.332,0.4303,0.4303,0.5204,0.5204,0.6069,0.6069,0.6863,0.6863,0.7533,0.7533,0.8097,0.53542,0.3585,0.2701,0.1996,0.3585,0.17692,0.46458,0.3585,0.0,0.6415,0.2701,0.0884,0.6415,0.2701,0.0,0.7299,0.1996,0.0705,0.7299,0.1996,0.0,0.8004,0.1456,0.054,0.8004,0.53542,0.46458,1,2,3,0.5100472014859058,False
823238,2026-04-05,oof,4.4021,4.3907,0.2602,0.3124,0.6607,0.564,0.564,0.471,0.471,0.3888,0.3888,0.3135,0.3135,0.2438,0.2438,0.1876,0.1876,0.0,0.0967,0.0,0.093,0.0,0.0822,0.0,0.0753,0.0,0.0697,0.0,0.0562,0.0,0.3393,0.3393,0.436,0.436,0.529,0.529,0.6112,0.6112,0.6865,0.6865,0.7562,0.7562,0.8124,0.52534,0.3548,0.2657,0.1937,0.3548,0.17054,0.47466,0.3548,0.0,0.6452,0.2657,0.0891,0.6452,0.2657,0.0,0.7343,0.1937,0.072,0.7343,0.1937,0.0,0.8063,0.1376,0.0561,0.8063,0.52534,0.47466,2,5,7,0.4929020127497199,False
823405,2026-04-05,oof,4.4448,4.3744,0.2602,0.312,0.6692,0.5727,0.5727,0.4774,0.4774,0.3894,0.3894,0.314,0.314,0.253,0.253,0.1948,0.1948,0.0,0.0965,0.0,0.0953,0.0,0.088,0.0,0.0754,0.0,0.061,0.0,0.0582,0.0,0.3308,0.3308,0.4273,0.4273,0.5226,0.5226,0.6106,0.6106,0.686,0.686,0.747,0.747,0.8052,0.54132,0.3655,0.279,0.2031,0.3655,0.17582,0.45868,0.3655,0.0,0.6345,0.279,0.0865,0.6345,0.279,0.0,0.721,0.2031,0.0759,0.721,0.2031,0.0,0.7969,0.1476,0.0555,0.7969,0.54132,0.45868,8,2,10,0.5601934762272519,False
823566,2026-04-05,oof,4.4418,4.3907,0.2602,0.3124,0.6572,0.5634,0.5634,0.4685,0.4685,0.3811,0.3811,0.3066,0.3066,0.243,0.243,0.1899,0.1899,0.0,0.0938,0.0,0.0949,0.0,0.0874,0.0,0.0745,0.0,0.0636,0.0,0.0531,0.0,0.3428,0.3428,0.4366,0.4366,0.5315,0.5315,0.6189,0.6189,0.6934,0.6934,0.757,0.757,0.8101,0.53438,0.3539,0.2653,0.1932,0.3539,0.18048,0.46562,0.3539,0.0,0.6461,0.2653,0.0886,0.6461,0.2653,0.0,0.7347,0.1932,0.0721,0.7347,0.1932,0.0,0.8068,0.1369,0.0563,0.8068,0.53438,0.46562,6,7,13,0.5479498035109193,False
823729,2026-04-05,oof,4.4133,4.3744,0.2602,0.312,0.6555,0.5629,0.5629,0.4669,0.4669,0.3826,0.3826,0.3022,0.3022,0.2393,0.2393,0.1892,0.1892,0.0,0.0926,0.0,0.096,0.0,0.0843,0.0,0.0804,0.0,0.0629,0.0,0.0501,0.0,0.3445,0.3445,0.4371,0.4371,0.5331,0.5331,0.6174,0.6174,0.6978,0.6978,0.7607,0.7607,0.8108,0.53268,0.3541,0.2684,0.2,0.3541,0.17858,0.46732,0.3541,0.0,0.6459,0.2684,0.0857,0.6459,0.2684,0.0,0.7316,0.2,0.0684,0.7316,0.2,0.0,0.8,0.1458,0.0542,0.8,0.53268,0.46732,1,4,5,0.5549786492932672,False
824053,2026-04-05,oof,4.4462,4.3907,0.2602,0.3124,0.6602,0.5656,0.5656,0.4731,0.4731,0.3872,0.3872,0.3119,0.3119,0.2475,0.2475,0.1919,0.1919,0.0,0.0946,0.0,0.0925,0.0,0.0859,0.0,0.0753,0.0,0.0644,0.0,0.0556,0.0,0.3398,0.3398,0.4344,0.4344,0.5269,0.5269,0.6128,0.6128,0.6881,0.6881,0.7525,0.7525,0.8081,0.53312,0.3625,0.2761,0.2007,0.3625,0.17062,0.46688,0.3625,0.0,0.6375,0.2761,0.0864,0.6375,0.2761,0.0,0.7239,0.2007,0.0754,0.7239,0.2007,0.0,0.7993,0.1428,0.0579,0.7993,0.53312,0.46688,8,7,15,0.4989184991583076,False
824131,2026-04-05,oof,4.432,4.3907,0.2602,0.3124,0.6702,0.5793,0.5793,0.4838,0.4838,0.398,0.398,0.3178,0.3178,0.2568,0.2568,0.2005,0.2005,0.0,0.0909,0.0,0.0955,0.0,0.0858,0.0,0.0802,0.0,0.061,0.0,0.0563,0.0,0.3298,0.3298,0.4207,0.4207,0.5162,0.5162,0.602,0.602,0.6822,0.6822,0.7432,0.7432,0.7995,0.53872,0.364,0.2731,0.2028,0.364,0.17472,0.46128,0.364,0.0,0.636,0.2731,0.0909,0.636,0.2731,0.0,0.7269,0.2028,0.0703,0.7269,0.2028,0.0,0.7972,0.145,0.0578,0.7972,0.53872,0.46128,5,8,13,0.4216474330566002,True
