game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824280,2026-05-15,4.8349,4.6101,3,2
824360,2026-05-15,3.7171,4.8627,1,9
824439,2026-05-15,4.7343,4.3299,6,7
824601,2026-05-15,4.3099,4.4248,5,10
824925,2026-05-15,4.9563,4.0683,3,2
825009,2026-05-15,4.5418,4.2562,5,2
822737,2026-05-16,4.5964,4.4558,13,3
822981,2026-05-16,4.9933,4.1909,5,10
823060,2026-05-16,4.7462,4.1089,4,2
823139,2026-05-16,4.3726,4.1961,4,7
823382,2026-05-16,2.9835,3.9439,0,6
823627,2026-05-16,3.8732,4.6485,6,3
823706,2026-05-16,3.7843,4.421,1,2
824038,2026-05-16,4.2466,4.4773,2,15
824193,2026-05-16,3.3547,4.3424,4,1
824278,2026-05-16,4.1635,4.396,1,2
824359,2026-05-16,4.8793,5.5014,4,2
824435,2026-05-16,4.7385,4.4563,7,4
824600,2026-05-16,4.5769,4.1589,8,3
824924,2026-05-16,4.524,4.2735,2,3
825007,2026-05-16,4.6904,4.193,4,6
822738,2026-05-17,4.4289,4.3766,3,7
822982,2026-05-17,4.2872,4.2425,6,3
823058,2026-05-17,4.737,4.0248,0,2
823138,2026-05-17,4.2249,4.1625,3,8
823381,2026-05-17,4.1657,4.1177,0,6
823628,2026-05-17,4.1295,4.421,7,6
823708,2026-05-17,4.4879,4.3091,5,4
824034,2026-05-17,4.1457,4.2571,1,10
824192,2026-05-17,4.0852,4.1832,0,8
824279,2026-05-17,4.9027,4.3821,1,4
824358,2026-05-17,4.8023,5.5507,6,8
824436,2026-05-17,4.6957,4.0758,10,3
824599,2026-05-17,5.2731,4.7697,9,8
824923,2026-05-17,4.984,4.1866,8,1
825006,2026-05-17,4.9986,4.1675,1,10
822734,2026-05-18,4.4974,4.526,7,16
822980,2026-05-18,4.5004,4.1865,16,6
823137,2026-05-18,4.6041,4.586,6,1
823301,2026-05-18,4.6706,4.4593,1,0
823465,2026-05-18,4.8187,4.247,5,4
823549,2026-05-18,5.6286,4.127,7,6
823705,2026-05-18,4.544,4.4748,6,3
823867,2026-05-18,4.3645,4.0736,12,0
824035,2026-05-18,3.0523,4.0736,2,1
824114,2026-05-18,4.4451,4.3584,1,3
824277,2026-05-18,4.5346,4.5002,2,8
824357,2026-05-18,5.2162,5.301,7,6
824680,2026-05-18,4.3323,4.3117,3,9
825087,2026-05-18,4.8414,4.4979,12,2
822736,2026-05-19,4.0204,4.5837,9,6
822979,2026-05-19,4.6574,4.2485,4,1
823059,2026-05-19,4.6381,4.3967,9,6
823136,2026-05-19,4.1267,4.5711,1,2
823302,2026-05-19,4.3047,4.4767,4,5
823464,2026-05-19,3.9701,4.1358,1,4
823548,2026-05-19,4.4333,4.1776,5,4
823704,2026-05-19,4.8046,4.3601,1,2
823865,2026-05-19,3.704,4.57,4,8
824033,2026-05-19,4.5351,4.6517,6,14
824112,2026-05-19,4.0238,4.3898,1,7
824276,2026-05-19,4.0336,4.8783,3,4
824356,2026-05-19,5.2455,5.2492,0,10
824677,2026-05-19,3.7793,4.2459,2,5
825086,2026-05-19,4.1337,4.7495,5,3
822735,2026-05-20,5.1999,4.5043,8,4
822977,2026-05-20,5.1734,4.1526,5,3
823057,2026-05-20,4.4314,4.3134,0,7
823134,2026-05-20,4.089,4.598,5,4
823299,2026-05-20,3.7167,4.5581,0,4
823462,2026-05-20,4.4909,4.5092,4,9
823547,2026-05-20,4.6637,4.0123,1,2
823703,2026-05-20,4.8827,4.1906,4,1
823866,2026-05-20,3.7512,4.8033,1,9
824032,2026-05-20,4.5471,4.9478,5,6
824111,2026-05-20,4.0146,4.3645,3,4
824273,2026-05-20,4.1985,4.0859,2,3
824355,2026-05-20,4.7898,5.1963,4,5
824678,2026-05-20,4.1428,4.3531,0,5
825084,2026-05-20,4.8554,4.6835,6,3
822733,2026-05-21,4.4606,3.7706,1,2
823056,2026-05-21,4.342,4.4197,2,6
823545,2026-05-21,4.5799,4.0126,0,2
823864,2026-05-21,4.3718,4.9909,3,9
824031,2026-05-21,4.4121,4.9426,2,3
824274,2026-05-21,4.4128,4.2446,1,3
825083,2026-05-21,4.6657,4.709,2,1
822816,2026-05-22,4.4385,4.0869,6,2
823223,2026-05-22,4.2934,3.7694,4,9
823298,2026-05-22,4.4132,4.5349,7,3
823461,2026-05-22,4.3598,3.7559,0,1
823546,2026-05-22,4.4631,3.9875,2,4
823788,2026-05-22,4.4783,4.2653,5,1
823863,2026-05-22,4.4293,4.3164,2,1
824029,2026-05-22,4.283,4.5955,9,6
824110,2026-05-22,4.4587,5.0858,0,2
824679,2026-05-22,4.5747,4.2366,2,4
824761,2026-05-22,4.3674,3.5325,6,8
824842,2026-05-22,4.4385,3.6074,7,4
824922,2026-05-22,4.4975,4.0786,5,4
825082,2026-05-22,4.6484,4.2861,2,3
822814,2026-05-23,4.3515,4.1411,5,2
823222,2026-05-23,4.4113,4.4248,10,3
823300,2026-05-23,4.4183,4.1598,2,0
823458,2026-05-23,4.4289,4.0601,3,0
823787,2026-05-23,4.4783,4.4134,3,11
823862,2026-05-23,4.4293,3.797,4,1
824030,2026-05-23,4.3402,4.8984,5,2
824109,2026-05-23,4.302,2.7765,5,0
824516,2026-05-23,4.4631,4.9917,7,6
824518,2026-05-23,4.4483,4.6715,1,8
824674,2026-05-23,4.5314,4.0254,0,3
824760,2026-05-23,4.3356,3.7408,2,4
824920,2026-05-23,4.5472,4.9995,0,2
825080,2026-05-23,4.6193,4.7808,5,4
822813,2026-05-24,4.4385,3.691,1,4
823220,2026-05-24,4.3961,4.9373,8,5
823297,2026-05-24,4.3451,4.3455,2,5
823459,2026-05-24,4.3461,4.215,1,3
823544,2026-05-24,4.4483,4.0366,2,0
823786,2026-05-24,4.3195,4.4826,1,5
823861,2026-05-24,4.4293,4.0084,4,0
824028,2026-05-24,4.4455,4.4536,2,1
824108,2026-05-24,4.33,4.6853,8,6
824676,2026-05-24,4.481,4.3372,5,8
824759,2026-05-24,4.443,4.0329,5,6
824839,2026-05-24,4.4795,4.0112,5,3
824840,2026-05-24,4.4503,4.0974,1,4
824921,2026-05-24,4.5822,4.0536,1,2
825081,2026-05-24,4.7143,4.8336,9,1
822812,2026-05-25,4.4219,3.9735,2,8
822899,2026-05-25,4.4455,4.3259,0,9
823219,2026-05-25,4.4293,3.9638,2,6
823296,2026-05-25,4.2985,4.2437,0,3
823380,2026-05-25,4.2934,4.5244,2,1
823625,2026-05-25,4.4144,4.2725,2,7
823784,2026-05-25,4.4547,4.4257,5,1
823948,2026-05-25,4.6367,3.135,5,3
824107,2026-05-25,4.33,4.8464,3,4
824437,2026-05-25,4.49,4.0649,2,10
824598,2026-05-25,4.4476,4.2912,3,1
824838,2026-05-25,4.3065,4.6737,9,7
825005,2026-05-25,4.517,4.9063,2,9
822811,2026-05-26,4.4385,4.4112,8,1
822898,2026-05-26,4.4455,4.3234,10,7
823216,2026-05-26,4.4293,4.2305,5,7
823294,2026-05-26,4.4362,4.5592,3,4
823379,2026-05-26,4.3995,4.0736,12,1
823624,2026-05-26,4.283,4.2312,2,7
823785,2026-05-26,4.4995,4.2394,6,0
823949,2026-05-26,4.6449,3.2192,15,6
824106,2026-05-26,4.2934,5.0842,1,15
824275,2026-05-26,4.4269,4.2151,6,10
824434,2026-05-26,4.385,5.0126,3,6
824597,2026-05-26,4.4427,4.5584,3,5
824758,2026-05-26,4.3461,4.5108,6,7
824837,2026-05-26,4.4385,4.657,6,1
825004,2026-05-26,4.456,4.6952,1,4
822809,2026-05-27,4.4385,4.3987,2,1
822897,2026-05-27,4.4455,3.7985,3,4
823217,2026-05-27,4.4293,4.3267,2,3
823295,2026-05-27,4.309,4.6225,0,3
823376,2026-05-27,4.4495,4.7006,4,10
823626,2026-05-27,4.4113,4.5716,4,2
823783,2026-05-27,4.4843,3.7882,2,1
823947,2026-05-27,4.7337,3.2478,4,1
824104,2026-05-27,4.4558,5.8662,0,7
824270,2026-05-27,4.3568,3.8335,4,0
824432,2026-05-27,4.4355,4.4112,3,2
824596,2026-05-27,4.4469,4.5689,15,2
824756,2026-05-27,4.4455,4.6227,8,0
824836,2026-05-27,4.4532,4.5075,11,2
825003,2026-05-27,4.4413,4.5415,1,9
822896,2026-05-28,4.448,4.3101,1,5
823378,2026-05-28,4.4305,4.0104,2,7
824272,2026-05-28,4.4305,4.1839,1,7
824595,2026-05-28,4.4305,4.1947,6,2
824757,2026-05-28,4.4119,4.186,2,10
824834,2026-05-28,4.4305,4.3223,1,2
822732,2026-05-29,4.4305,4.5335,5,7
822894,2026-05-29,4.4191,3.6844,9,1
822978,2026-05-29,4.4443,3.8732,8,5
823055,2026-05-29,4.4305,4.7279,6,5
823135,2026-05-29,4.4305,4.1004,7,6
823377,2026-05-29,4.4119,4.349,6,5
823623,2026-05-29,4.4119,4.2227,9,7
823946,2026-05-29,4.4119,4.4581,4,2
824191,2026-05-29,4.4119,4.3551,4,5
824353,2026-05-29,4.4521,5.4639,8,6
824433,2026-05-29,4.4443,3.9881,4,3
824515,2026-05-29,4.4305,4.862,3,8
824594,2026-05-29,4.4119,4.2973,4,3
824835,2026-05-29,4.4119,4.3222,5,6
825002,2026-05-29,4.4305,4.942,2,8
822731,2026-05-30,4.4305,4.29,9,4
822893,2026-05-30,4.4191,4.0346,7,6
822975,2026-05-30,4.4119,3.7575,3,14
823054,2026-05-30,4.4119,4.5526,1,6
823132,2026-05-30,4.4305,4.0479,5,1
823375,2026-05-30,4.4305,4.4245,10,9
823622,2026-05-30,4.4119,3.9353,6,1
823945,2026-05-30,4.4119,4.2529,3,4
824190,2026-05-30,4.4305,4.5239,9,2
824352,2026-05-30,4.4521,5.2856,8,3
824431,2026-05-30,4.4443,3.8502,1,9
824513,2026-05-30,4.4119,4.712,2,5
824593,2026-05-30,4.4443,3.6306,7,1
824833,2026-05-30,4.4119,4.2888,6,5
825000,2026-05-30,4.4119,4.5905,6,4
822729,2026-05-31,4.4305,4.2282,4,2
822895,2026-05-31,4.4305,4.2261,6,3
822976,2026-05-31,4.4443,3.5731,5,2
823053,2026-05-31,4.4305,4.735,5,1
823133,2026-05-31,4.4305,3.8409,3,2
823373,2026-05-31,4.4119,4.1433,9,3
823621,2026-05-31,4.4305,4.2985,10,1
823944,2026-05-31,4.4443,4.1887,9,1
824187,2026-05-31,4.4119,4.7815,0,2
824354,2026-05-31,4.4521,5.554,6,19
824430,2026-05-31,4.4443,4.1329,4,9
824512,2026-05-31,4.4119,4.952,6,4
824592,2026-05-31,4.4443,3.4849,2,1
824832,2026-05-31,4.4119,4.1813,9,5
825001,2026-05-31,4.4119,5.24,8,13
822730,2026-06-01,4.4305,4.0722,3,7
822974,2026-06-01,4.4443,3.925,9,10
823050,2026-06-01,4.4119,4.6596,1,2
823131,2026-06-01,4.4119,4.5264,3,2
823702,2026-06-01,4.4119,4.3414,9,6
823781,2026-06-01,4.4119,3.7621,16,2
824027,2026-06-01,4.4191,3.9265,8,9
824510,2026-06-01,4.4443,4.4012,2,9
825078,2026-06-01,4.4119,5.0708,4,1
822728,2026-06-02,4.4305,4.7265,3,7
822971,2026-06-02,4.4119,4.2458,0,8
823052,2026-06-02,4.4119,4.0025,4,7
823129,2026-06-02,4.4119,4.2832,8,3
823460,2026-06-02,4.4305,4.4662,3,2
823541,2026-06-02,4.4305,3.9182,4,9
823700,2026-06-02,4.4119,4.8262,6,4
823782,2026-06-02,4.4119,3.5911,8,3
824026,2026-06-02,4.4191,4.3063,2,8
824189,2026-06-02,4.4305,4.7844,6,10
824511,2026-06-02,4.4443,4.0633,4,3
824675,2026-06-02,4.4119,4.5411,1,2
824754,2026-06-02,4.4305,4.6014,2,4
824918,2026-06-02,4.4119,3.8613,4,3
825079,2026-06-02,4.4521,4.8345,5,6
822727,2026-06-03,4.4119,4.1958,1,4
822973,2026-06-03,4.4443,3.8559,2,7
823051,2026-06-03,4.4119,4.4408,5,3
823130,2026-06-03,4.4305,4.6021,1,7
823456,2026-06-03,4.4305,3.2494,3,2
823540,2026-06-03,4.4298,4.4143,4,5
823701,2026-06-03,4.4191,4.4016,0,8
823780,2026-06-03,4.4443,4.3072,0,1
824024,2026-06-03,4.4191,3.8092,11,4
824188,2026-06-03,4.4119,4.8765,11,9
824509,2026-06-03,4.4443,3.6487,2,5
824671,2026-06-03,4.4305,4.4726,4,5
824755,2026-06-03,4.4305,3.946,8,1
824917,2026-06-03,4.4443,3.9946,7,3
825077,2026-06-03,4.4119,5.6387,0,7
823457,2026-06-04,4.5576,3.9758,6,4
823542,2026-06-04,4.4719,4.4128,2,1
823698,2026-06-04,4.63,4.2903,6,8
823779,2026-06-04,4.8475,4.2061,9,12
824185,2026-06-04,4.2807,4.6273,1,5
824672,2026-06-04,4.4224,4.6952,7,6
824753,2026-06-04,4.4831,4.3547,2,8
824919,2026-06-04,4.2515,3.9376,2,7
825076,2026-06-04,4.4863,4.7897,3,2
822810,2026-06-05,4.411,4.2404,3,13
822892,2026-06-05,4.4215,4.7069,3,2
823049,2026-06-05,4.3852,4.7219,10,3
823293,2026-06-05,4.2811,4.5946,0,5
823455,2026-06-05,4.4838,4.2343,8,6
823538,2026-06-05,4.4411,4.1568,3,5
823699,2026-06-05,4.4806,4.1227,5,3
823860,2026-06-05,4.2186,4.6334,0,6
823943,2026-06-05,4.3491,4.2468,1,0
824186,2026-06-05,4.2171,4.7049,5,1
824271,2026-06-05,4.206,4.9812,7,3
824350,2026-06-05,4.6332,5.6703,7,9
824673,2026-06-05,4.6106,4.0845,3,18
824914,2026-06-05,4.5747,4.6017,6,3
825073,2026-06-05,4.6931,4.8762,1,14
822808,2026-06-06,4.411,4.1278,6,4
822891,2026-06-06,4.4086,4.2835,0,6
823048,2026-06-06,4.4867,4.3109,6,5
823292,2026-06-06,4.3609,4.6958,3,2
823454,2026-06-06,4.2294,4.7788,3,6
823697,2026-06-06,4.4709,3.9919,2,3
823859,2026-06-06,4.212,4.4607,4,3
823942,2026-06-06,4.8778,3.9593,9,2
824184,2026-06-06,4.3941,4.8378,13,2
824269,2026-06-06,4.2274,4.7123,0,4
824351,2026-06-06,4.2845,6.0344,1,7
824669,2026-06-06,4.451,4.0181,3,2
824915,2026-06-06,4.2777,4.3659,6,3
825075,2026-06-06,4.5911,4.9417,1,6
822807,2026-06-07,4.4184,4.1806,6,4
822890,2026-06-07,4.5511,4.2032,10,0
823047,2026-06-07,4.4127,4.7606,5,3
823291,2026-06-07,4.2952,4.4934,3,7
823453,2026-06-07,4.4697,4.5614,9,5
823537,2026-06-07,4.3532,4.1161,6,1
823696,2026-06-07,4.2808,4.4363,5,6
823857,2026-06-07,4.3254,4.7152,4,1
823941,2026-06-07,4.7365,4.1415,5,13
824183,2026-06-07,4.1696,4.6735,0,5
824268,2026-06-07,4.2101,4.43,5,4
824349,2026-06-07,4.2472,6.2358,4,12
824670,2026-06-07,4.5139,4.4504,1,2
824916,2026-06-07,4.525,4.4125,3,2
825074,2026-06-07,4.2559,4.9695,5,1
822806,2026-06-08,4.2121,4.7026,2,5
822972,2026-06-08,4.553,4.1904,3,1
823218,2026-06-08,4.3671,4.373,3,4
823289,2026-06-08,4.3683,4.3572,6,2
824025,2026-06-08,4.5546,4.4397,4,5
824427,2026-06-08,4.4217,4.2075,5,7
824829,2026-06-08,4.2398,4.8387,3,6
824998,2026-06-08,4.3072,5.2086,14,15
822805,2026-06-09,4.1403,4.1881,3,2
822969,2026-06-09,4.3026,4.2626,4,3
823214,2026-06-09,4.452,4.884,3,6
823290,2026-06-09,4.2653,4.5876,3,5
823374,2026-06-09,4.4938,4.2824,3,12
823620,2026-06-09,4.1851,4.3101,0,7
823858,2026-06-09,4.3794,4.3442,10,6
824023,2026-06-09,4.5059,4.1811,10,1
824105,2026-06-09,4.2864,4.5164,5,3
824267,2026-06-09,4.329,4.5799,10,4
824347,2026-06-09,4.6422,5.551,7,3
824429,2026-06-09,4.38,4.6042,2,3
824591,2026-06-09,4.4747,4.1248,6,5
824830,2026-06-09,4.3049,4.9294,5,6
824999,2026-06-09,4.4248,4.2995,7,5
822804,2026-06-10,4.4551,4.6536,4,7
822970,2026-06-10,4.7881,3.9464,7,5
823215,2026-06-10,4.564,4.8625,11,10
823287,2026-06-10,4.3748,4.2702,5,4
823372,2026-06-10,4.1947,4.4292,9,8
823618,2026-06-10,4.4673,4.301,2,9
823856,2026-06-10,4.4097,4.6017,8,0
824022,2026-06-10,4.4497,4.0576,3,2
824103,2026-06-10,4.2678,4.5701,4,6
824266,2026-06-10,4.4579,4.3573,4,6
824348,2026-06-10,4.6358,5.6421,3,2
824428,2026-06-10,4.3867,4.4285,4,8
824590,2026-06-10,4.3775,4.1436,2,1
824831,2026-06-10,4.2277,4.5715,7,2
824996,2026-06-10,4.4835,4.2052,4,3
823371,2026-06-11,4.2597,4.8438,6,8
823619,2026-06-11,4.4404,4.4819,5,4
823855,2026-06-11,4.5252,4.2323,2,0
824101,2026-06-11,4.4269,4.4713,2,4
824265,2026-06-11,4.3988,4.4052,11,0
824346,2026-06-11,4.8183,5.3879,3,9
824827,2026-06-11,3.9722,4.4509,7,5
822726,2026-06-12,4.2428,4.7448,2,10
822803,2026-06-12,4.2734,4.3984,8,5
823211,2026-06-12,4.2424,4.2814,1,5
823370,2026-06-12,4.5066,3.9405,3,8
823617,2026-06-12,4.1991,4.6585,7,5
823695,2026-06-12,4.4056,4.2331,9,8
823778,2026-06-12,4.0964,2.8189,6,0
824020,2026-06-12,4.0512,5.0828,4,3
824102,2026-06-12,4.4056,4.628,8,10
824425,2026-06-12,4.0811,4.8512,3,2
824507,2026-06-12,4.6266,4.5665,2,5
824588,2026-06-12,4.1795,4.6729,8,2
824752,2026-06-12,4.2886,4.3353,10,1
824826,2026-06-12,4.4363,4.1516,7,3
824997,2026-06-12,5.0209,4.4302,6,4
822725,2026-06-13,4.3781,4.2531,8,3
822802,2026-06-13,4.0819,4.5256,1,3
823213,2026-06-13,4.0646,4.1321,1,6
823369,2026-06-13,4.12,4.47,3,2
823616,2026-06-13,4.3977,4.4738,1,3
823694,2026-06-13,4.4274,4.6377,6,9
823776,2026-06-13,4.6948,4.3106,8,9
824019,2026-06-13,4.3812,4.6036,8,0
824100,2026-06-13,4.3398,4.2712,7,8
824426,2026-06-13,4.2596,5.0333,3,1
824508,2026-06-13,4.3472,4.834,2,1
824587,2026-06-13,4.0867,4.1154,1,7
824749,2026-06-13,4.0214,4.3931,6,3
824828,2026-06-13,4.6407,4.324,3,9
824995,2026-06-13,5.1017,4.541,7,5
822722,2026-06-14,4.7603,4.6956,10,1
822801,2026-06-14,4.4932,5.0143,3,8
823212,2026-06-14,4.0752,4.6172,5,1
823368,2026-06-14,4.2917,4.0705,2,4
823615,2026-06-14,4.4826,4.5381,8,1
823693,2026-06-14,4.6305,4.6426,5,4
823777,2026-06-14,4.1514,4.1239,4,0
824021,2026-06-14,3.9012,4.7461,3,8
824099,2026-06-14,4.4399,4.4551,4,0
824506,2026-06-14,4.5688,4.7914,3,5
824586,2026-06-14,4.2033,4.7016,6,4
824751,2026-06-14,4.4683,4.239,4,6
824823,2026-06-14,4.6327,4.4844,2,5
824994,2026-06-14,4.9981,4.2699,9,23
822724,2026-06-15,5.1204,4.3506,7,3
822887,2026-06-15,4.7159,4.2865,2,4
823046,2026-06-15,4.2742,2.6625,3,0
823452,2026-06-15,4.6322,3.9197,7,0
823938,2026-06-15,4.936,4.615,4,3
824181,2026-06-15,4.1234,4.8204,3,9
824505,2026-06-15,4.6228,4.0621,12,0
824666,2026-06-15,4.6356,4.3058,5,4
824993,2026-06-15,4.3492,4.5286,11,2
825071,2026-06-15,4.3372,4.8167,4,3
822723,2026-06-16,5.0043,4.3193,6,4
822888,2026-06-16,4.4499,4.4581,2,12
823045,2026-06-16,4.4619,4.4162,3,2
823128,2026-06-16,4.5195,4.2176,3,1
823451,2026-06-16,5.1357,4.3034,8,2
823535,2026-06-16,4.3879,4.4902,12,2
823775,2026-06-16,4.6416,4.1889,2,1
823939,2026-06-16,4.3502,4.4542,1,0
824182,2026-06-16,4.4591,4.0483,4,2
824504,2026-06-16,4.4983,4.9741,5,3
824667,2026-06-16,4.9322,4.2329,2,5
824750,2026-06-16,3.9787,4.2848,1,6
824912,2026-06-16,4.637,4.1632,2,7
824991,2026-06-16,4.8164,4.5141,5,6
825070,2026-06-16,4.3493,4.9125,0,7
822721,2026-06-17,4.971,4.2968,2,6
823044,2026-06-17,4.6068,4.5223,1,6
823127,2026-06-17,4.4629,4.5728,3,5
823450,2026-06-17,4.2766,4.4396,4,12
823536,2026-06-17,4.8465,4.3995,10,5
823774,2026-06-17,4.4345,4.1319,9,4
823940,2026-06-17,4.2959,4.0161,5,4
824178,2026-06-17,4.1531,4.5161,4,2
824503,2026-06-17,4.6042,4.9513,1,9
824668,2026-06-17,4.4866,4.2108,8,6
824746,2026-06-17,4.5841,4.6374,0,3
824913,2026-06-17,4.5875,4.3771,5,7
824992,2026-06-17,4.3477,4.9112,4,12
825072,2026-06-17,4.921,4.9118,8,1
822889,2026-06-18,4.4175,4.9146,3,9
823125,2026-06-18,4.449,4.1935,3,0
823448,2026-06-18,4.4175,4.6965,4,6
823533,2026-06-18,4.4734,4.6949,1,5
823772,2026-06-18,4.4734,3.8481,2,4
824098,2026-06-18,4.4448,4.0944,14,6
824748,2026-06-18,4.4448,4.3216,3,4
824989,2026-06-18,4.449,4.3011,5,0
822886,2026-06-19,4.4448,3.963,9,7
822966,2026-06-19,4.449,4.8189,5,2
823124,2026-06-19,4.4175,3.6565,2,6
823534,2026-06-19,4.4734,4.0409,5,0
823853,2026-06-19,4.449,3.9303,4,3
823936,2026-06-19,4.4734,3.9714,6,5
824097,2026-06-19,4.4448,5.2892,6,5
824179,2026-06-19,4.4448,4.2229,9,3
824264,2026-06-19,4.4175,4.0651,4,3
824345,2026-06-19,4.4175,6.1191,4,3
824663,2026-06-19,4.4175,4.2646,16,2
824910,2026-06-19,4.4175,4.8111,3,2
824990,2026-06-19,4.449,4.7509,12,11
825069,2026-06-19,4.4892,4.3313,9,5
822885,2026-06-20,4.4448,4.272,4,6
822967,2026-06-20,4.4175,4.7299,3,4
823126,2026-06-20,4.449,4.2089,1,5
823447,2026-06-20,4.4734,4.0116,15,3
823532,2026-06-20,4.4734,4.3746,2,10
823854,2026-06-20,4.449,4.1643,6,3
823937,2026-06-20,4.4734,3.95,2,3
824180,2026-06-20,4.4448,4.2264,1,8
824263,2026-06-20,4.4175,4.9058,4,1
824342,2026-06-20,4.4175,6.2383,2,1
824665,2026-06-20,4.449,4.5335,6,8
824909,2026-06-20,4.4175,3.9903,4,3
824988,2026-06-20,4.449,4.3249,0,7
825068,2026-06-20,4.4892,5.4283,8,16
822883,2026-06-21,4.4448,4.2525,4,3
822968,2026-06-21,4.449,4.8398,4,3
823123,2026-06-21,4.4175,3.8051,3,1
823449,2026-06-21,4.4734,3.9611,6,2
823531,2026-06-21,4.4175,4.6936,1,4
823852,2026-06-21,4.3398,3.9259,2,1
823934,2026-06-21,4.5066,4.2141,1,12
824095,2026-06-21,4.4175,4.7456,10,12
824177,2026-06-21,4.3398,4.3477,2,1
824260,2026-06-21,4.4448,4.7524,5,4
824343,2026-06-21,4.4317,5.908,6,8
824908,2026-06-21,4.4518,4.8159,4,9
824987,2026-06-21,4.4454,4.7436,7,9
825067,2026-06-21,4.4892,4.9849,2,4
822720,2026-06-22,4.4175,4.1719,4,1
822800,2026-06-22,4.4175,3.9959,4,2
822964,2026-06-22,4.449,3.9084,1,2
823040,2026-06-22,4.449,3.9586,3,2
823288,2026-06-22,4.4296,4.7146,1,0
823692,2026-06-22,4.4448,4.9598,1,2
823851,2026-06-22,4.4448,4.2679,3,4
824016,2026-06-22,4.4448,5.5364,1,6
824261,2026-06-22,4.4448,4.5499,5,3
824344,2026-06-22,4.4675,5.2997,3,2
824502,2026-06-22,4.4448,4.6559,1,2
824585,2026-06-22,4.4175,4.3205,6,5
822718,2026-06-23,4.4175,4.4849,9,14
822799,2026-06-23,4.449,4.605,7,9
822963,2026-06-23,4.449,4.2542,5,12
823043,2026-06-23,4.449,4.3231,3,4
823210,2026-06-23,4.4296,4.9595,3,1
823286,2026-06-23,4.4296,4.5231,7,6
823365,2026-06-23,4.4454,4.4005,2,3
823614,2026-06-23,4.4448,4.6695,6,9
823690,2026-06-23,4.4448,4.7892,3,12
823849,2026-06-23,4.4448,4.0571,6,4
824017,2026-06-23,4.4175,5.2383,5,1
824262,2026-06-23,4.4175,4.1382,3,4
824340,2026-06-23,4.4675,5.3509,2,5
824501,2026-06-23,4.4448,4.9398,0,2
824584,2026-06-23,4.4448,4.1589,2,1
822719,2026-06-24,4.4448,4.5642,4,5
822798,2026-06-24,4.4448,4.3157,1,3
822965,2026-06-24,4.4454,4.2734,5,3
823041,2026-06-24,4.449,4.5035,4,9
823208,2026-06-24,4.4175,4.2931,2,1
823284,2026-06-24,4.4448,4.343,5,2
823367,2026-06-24,4.4454,4.0323,11,1
823611,2026-06-24,4.4448,4.4613,5,10
823613,2026-06-24,4.4448,4.3536,3,10
823691,2026-06-24,4.4175,4.1745,3,4
823850,2026-06-24,4.4175,3.972,4,2
824018,2026-06-24,4.4448,4.8219,7,6
824259,2026-06-24,4.4448,4.1101,2,4
824341,2026-06-24,4.4675,5.6395,8,6
824500,2026-06-24,4.4175,4.6938,5,6
824583,2026-06-24,4.4448,3.878,3,4
822717,2026-06-25,4.2826,4.4482,5,10
822797,2026-06-25,4.3502,4.2962,5,6
822961,2026-06-25,4.6247,4.3267,13,2
823209,2026-06-25,4.4439,4.3885,6,9
823366,2026-06-25,4.4286,4.3474,5,1
823612,2026-06-25,4.2953,4.9699,3,4
824258,2026-06-25,4.2852,4.4855,1,2
824747,2026-06-25,4.38,4.6251,6,3
822796,2026-06-26,4.4353,5.0037,4,5
822962,2026-06-26,4.5496,4.4108,6,1
823039,2026-06-26,4.3855,4.6095,0,4
823206,2026-06-26,4.4568,4.5016,1,3
823285,2026-06-26,4.2749,4.4902,7,1
823363,2026-06-26,4.5255,4.0089,4,6
823610,2026-06-26,4.3005,5.1792,1,2
823688,2026-06-26,4.5817,4.6385,9,8
823773,2026-06-26,4.6409,3.9316,6,2
824014,2026-06-26,4.4615,4.6041,3,9
824255,2026-06-26,4.4371,4.4286,8,0
824423,2026-06-26,4.3027,4.3023,1,3
824582,2026-06-26,4.2889,4.2707,22,1
824743,2026-06-26,4.5446,4.7211,6,1
824824,2026-06-26,4.4281,4.6278,3,1
822794,2026-06-27,4.4869,4.2001,4,7
822960,2026-06-27,4.3555,4.3357,4,2
823038,2026-06-27,4.4382,4.419,1,5
823207,2026-06-27,4.4568,4.3427,5,0
823283,2026-06-27,4.3885,4.248,3,15
823364,2026-06-27,4.4526,4.3639,7,9
823609,2026-06-27,4.2785,4.4589,6,2
823689,2026-06-27,4.585,4.6608,5,8
823770,2026-06-27,4.6733,4.0021,2,8
824015,2026-06-27,4.4506,4.4022,5,2
824257,2026-06-27,4.4382,4.3293,6,8
824421,2026-06-27,4.2826,4.5193,4,3
824581,2026-06-27,4.5569,4.1682,2,1
824745,2026-06-27,4.3266,4.1992,4,1
824825,2026-06-27,4.4101,4.4128,3,4
822795,2026-06-28,4.2889,4.6166,2,3
822959,2026-06-28,4.5287,4.0164,5,1
823037,2026-06-28,4.4087,4.3982,2,1
823204,2026-06-28,4.3155,4.6952,3,2
823281,2026-06-28,4.3698,4.7929,2,4
823362,2026-06-28,4.5053,4.5918,9,4
823608,2026-06-28,4.3067,4.8252,4,5
823686,2026-06-28,4.5111,4.6672,3,2
823769,2026-06-28,4.3128,4.551,3,4
824011,2026-06-28,4.4684,4.6423,4,1
824256,2026-06-28,4.2826,4.3065,5,7
