game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
776721,2025-08-16,4.1604,4.84,5,6
776722,2025-08-16,4.2659,4.3885,5,4
776723,2025-08-16,4.7808,4.2852,14,2
776724,2025-08-16,4.7567,4.1076,7,5
776725,2025-08-16,4.2076,4.8003,2,0
776726,2025-08-16,4.2875,5.0916,3,1
776697,2025-08-17,4.3915,4.2871,5,4
776698,2025-08-17,4.0578,4.6486,4,8
776699,2025-08-17,4.6412,4.655,5,11
776700,2025-08-17,4.4866,4.4551,8,1
776701,2025-08-17,5.1039,5.2378,6,5
776702,2025-08-17,4.6544,4.1109,6,2
776703,2025-08-17,4.1916,4.5843,7,1
776704,2025-08-17,4.6368,4.204,4,3
776705,2025-08-17,4.5218,4.1376,0,12
776706,2025-08-17,4.2606,4.733,4,5
776707,2025-08-17,4.1542,4.69,7,3
776708,2025-08-17,4.0361,4.9552,9,11
776709,2025-08-17,4.3336,4.7259,3,2
776710,2025-08-17,4.5693,4.3305,4,10
776714,2025-08-17,5.114,3.9123,3,5
776681,2025-08-18,4.6221,4.3464,1,4
776682,2025-08-18,4.1074,4.731,1,3
776683,2025-08-18,4.5588,4.1146,3,4
776688,2025-08-18,4.8034,4.0019,3,8
776689,2025-08-18,4.0735,4.2906,12,7
776690,2025-08-18,4.439,4.3116,4,3
776692,2025-08-18,4.4088,4.2569,10,0
776693,2025-08-18,4.0729,5.9321,4,3
776694,2025-08-18,4.2774,4.6495,5,2
776695,2025-08-18,4.6176,4.1206,3,6
776696,2025-08-18,5.2773,4.0723,9,13
777459,2025-08-18,3.9781,4.5272,0,7
776667,2025-08-19,4.651,4.0677,5,1
776668,2025-08-19,4.1028,4.4648,4,6
776671,2025-08-19,4.0012,5.7979,4,11
776672,2025-08-19,4.4049,4.4209,6,5
776674,2025-08-19,4.0869,4.382,3,6
776675,2025-08-19,4.388,4.1658,5,2
776676,2025-08-19,4.0365,4.9479,4,1
776677,2025-08-19,4.0994,4.3794,3,13
776678,2025-08-19,4.2702,4.5571,1,8
776679,2025-08-19,4.1629,4.6752,3,7
776680,2025-08-19,4.7944,4.0574,6,4
776684,2025-08-19,4.5112,4.2988,3,4
776685,2025-08-19,4.2188,4.1278,1,0
776686,2025-08-19,4.6225,4.127,4,7
776687,2025-08-19,4.4892,4.209,11,10
776691,2025-08-19,4.1245,4.4758,6,4
776652,2025-08-20,4.4989,4.4162,2,1
776656,2025-08-20,4.5365,4.0385,8,1
776658,2025-08-20,4.5176,4.5304,3,2
776659,2025-08-20,4.1353,4.4322,5,4
776660,2025-08-20,4.0708,6.1237,8,3
776661,2025-08-20,4.2209,4.6183,2,1
776662,2025-08-20,4.6713,4.1596,11,2
776663,2025-08-20,4.0604,4.684,4,3
776664,2025-08-20,4.0703,4.5303,4,6
776665,2025-08-20,3.9892,4.7658,2,4
776666,2025-08-20,4.4212,4.2552,3,6
776669,2025-08-20,4.6543,4.2692,1,0
776670,2025-08-20,4.4105,4.2284,6,2
776673,2025-08-20,4.2407,4.1151,7,2
776631,2025-08-21,4.1959,4.3216,4,7
776642,2025-08-21,4.8115,3.9068,8,4
776644,2025-08-21,4.5108,5.0882,5,9
776650,2025-08-21,4.1557,4.4483,9,3
776651,2025-08-21,4.3719,4.4628,1,4
776653,2025-08-21,4.0783,4.7966,3,8
776654,2025-08-21,4.6335,4.3306,3,6
776655,2025-08-21,4.5237,4.3046,2,7
776657,2025-08-21,4.3057,4.3295,6,4
776633,2025-08-22,4.3828,4.2898,10,6
776634,2025-08-22,5.2902,4.2179,5,4
776635,2025-08-22,4.7679,4.07,6,5
776636,2025-08-22,4.3691,4.4365,2,1
776637,2025-08-22,4.7127,4.0188,9,0
776638,2025-08-22,4.0602,4.8038,3,2
776639,2025-08-22,4.036,4.7384,7,9
776640,2025-08-22,4.5323,4.3051,2,3
776641,2025-08-22,4.6605,4.2585,4,3
776643,2025-08-22,4.2563,4.3075,7,10
776645,2025-08-22,4.2353,4.282,7,12
776646,2025-08-22,4.4872,4.5521,2,5
776647,2025-08-22,4.6122,4.4711,0,1
776648,2025-08-22,4.8204,4.1298,4,5
776649,2025-08-22,4.2991,4.347,7,5
776617,2025-08-23,4.2917,4.4707,5,1
776618,2025-08-23,4.4946,4.3115,1,12
776619,2025-08-23,4.6449,4.6835,7,3
776620,2025-08-23,4.2482,4.8319,1,2
776621,2025-08-23,4.7328,4.1993,1,7
776622,2025-08-23,4.3693,4.3676,10,1
776623,2025-08-23,4.424,4.2622,10,0
776625,2025-08-23,4.502,4.4038,4,2
776626,2025-08-23,4.5611,4.4528,2,9
776627,2025-08-23,4.0559,4.5781,1,12
776628,2025-08-23,5.2347,4.0465,6,4
776629,2025-08-23,4.5692,4.338,8,9
776630,2025-08-23,4.2524,4.6067,6,7
776632,2025-08-23,4.6742,4.0127,5,1
776602,2025-08-24,4.0561,4.6053,11,4
776603,2025-08-24,4.294,4.2334,2,8
776605,2025-08-24,4.4518,4.5446,3,4
776606,2025-08-24,4.7282,4.179,7,2
776607,2025-08-24,4.4116,4.5383,8,0
776608,2025-08-24,4.7166,4.3436,3,4
776609,2025-08-24,4.5078,4.3237,1,6
776610,2025-08-24,4.4459,4.1693,4,0
776611,2025-08-24,4.209,4.351,5,0
776612,2025-08-24,4.5365,4.4772,3,2
776613,2025-08-24,4.9751,4.1049,3,2
776614,2025-08-24,4.2978,4.2556,5,3
776615,2025-08-24,4.5271,4.1644,8,10
776616,2025-08-24,4.3454,4.5048,7,2
776624,2025-08-24,4.4216,4.8565,4,3
776589,2025-08-25,3.9892,4.743,7,6
776590,2025-08-25,4.216,4.4298,8,3
776592,2025-08-25,4.5157,4.2628,0,4
776593,2025-08-25,4.6329,4.3099,7,5
776594,2025-08-25,4.26,4.1494,7,0
776595,2025-08-25,4.3215,4.636,9,6
776596,2025-08-25,4.7101,4.5039,10,4
776597,2025-08-25,4.5874,4.3749,10,5
776598,2025-08-25,4.3301,4.572,13,3
776599,2025-08-25,4.2454,4.7823,7,0
776600,2025-08-25,4.2668,4.1366,2,1
776601,2025-08-25,4.3564,4.3427,0,9
776604,2025-08-25,4.1209,4.7266,3,4
776573,2025-08-26,4.2769,4.7065,7,6
776574,2025-08-26,4.6156,4.1017,6,3
776575,2025-08-26,4.2438,4.5684,7,3
776576,2025-08-26,4.2298,4.7122,5,2
776577,2025-08-26,4.0796,4.5874,6,7
776578,2025-08-26,4.6051,4.4995,3,8
776581,2025-08-26,4.1375,4.4237,2,11
776582,2025-08-26,5.0775,4.32,5,7
776583,2025-08-26,4.4872,4.281,4,5
776584,2025-08-26,4.1861,4.2765,3,0
776585,2025-08-26,4.3595,4.5628,6,5
776586,2025-08-26,5.0593,4.4372,9,8
776587,2025-08-26,5.1389,3.8312,1,6
776588,2025-08-26,4.6019,4.0781,5,1
776591,2025-08-26,4.606,4.7986,0,5
776557,2025-08-27,4.3528,4.5089,12,3
776559,2025-08-27,4.531,4.3984,7,0
776561,2025-08-27,4.3481,4.2925,4,3
776562,2025-08-27,4.437,4.0395,5,1
776563,2025-08-27,4.3822,4.2863,20,3
776565,2025-08-27,4.2482,4.4483,1,12
776566,2025-08-27,4.7907,4.1897,6,0
776567,2025-08-27,4.8841,4.2783,9,8
776568,2025-08-27,4.3086,4.3667,1,2
776569,2025-08-27,4.1934,4.736,1,12
776570,2025-08-27,4.7036,4.069,11,2
776571,2025-08-27,4.8217,3.8521,4,0
776572,2025-08-27,5.0622,4.4729,2,3
776579,2025-08-27,4.4433,4.5622,2,3
776580,2025-08-27,4.2592,4.3931,4,3
776550,2025-08-28,4.33,4.3142,4,3
776553,2025-08-28,4.8449,4.5881,4,6
776554,2025-08-28,4.2622,4.5551,4,1
776555,2025-08-28,4.9098,3.8046,4,3
776556,2025-08-28,4.3252,4.899,4,10
776558,2025-08-28,4.7368,4.2751,4,7
776560,2025-08-28,5.1683,4.2433,19,4
776564,2025-08-28,4.0679,4.7377,2,3
776533,2025-08-29,4.5281,4.0836,15,8
776534,2025-08-29,4.4748,4.2522,0,3
776538,2025-08-29,4.5411,4.4829,2,5
776540,2025-08-29,4.5814,4.4286,3,5
776541,2025-08-29,4.4189,4.6039,7,4
776542,2025-08-29,4.4259,5.4792,7,11
776543,2025-08-29,4.6667,4.1998,2,0
776544,2025-08-29,4.3065,4.7664,2,10
776545,2025-08-29,4.4073,4.705,1,4
776546,2025-08-29,4.6125,4.5102,2,7
776547,2025-08-29,4.1803,4.5661,5,4
776548,2025-08-29,4.5049,4.5874,19,9
776549,2025-08-29,4.5185,4.5564,2,4
776551,2025-08-29,4.4641,4.2108,5,7
776552,2025-08-29,4.5479,4.3495,2,1
776516,2025-08-30,4.4445,4.3323,1,11
776523,2025-08-30,4.4809,4.19,1,6
776524,2025-08-30,4.3575,4.5559,3,9
776525,2025-08-30,4.4555,4.593,1,4
776526,2025-08-30,4.4655,5.3937,3,4
776527,2025-08-30,4.687,4.3556,1,4
776528,2025-08-30,4.3374,4.4451,3,1
776529,2025-08-30,4.1185,4.8374,3,5
776530,2025-08-30,4.2065,4.629,3,12
776531,2025-08-30,4.8239,4.3127,1,4
776532,2025-08-30,4.2632,4.3099,3,2
776535,2025-08-30,4.6213,4.2484,8,11
776536,2025-08-30,4.4354,4.1669,2,4
776537,2025-08-30,4.3081,4.2956,4,3
776539,2025-08-30,4.3272,4.382,3,10
776507,2025-08-31,4.5488,4.0951,13,2
776508,2025-08-31,4.0764,4.426,6,9
776509,2025-08-31,4.5663,4.2329,5,4
776510,2025-08-31,4.5252,4.1472,0,3
776511,2025-08-31,4.326,5.3877,6,5
776512,2025-08-31,4.3601,4.4174,0,5
776513,2025-08-31,4.206,4.6252,7,2
776514,2025-08-31,4.2193,4.6388,3,2
776515,2025-08-31,4.5914,4.5205,8,4
776517,2025-08-31,4.6074,4.4215,5,2
776518,2025-08-31,4.6435,4.0866,7,4
776519,2025-08-31,5.0332,4.1952,1,5
776520,2025-08-31,4.116,4.5842,4,7
776521,2025-08-31,4.8235,4.412,2,4
776522,2025-08-31,4.5971,4.2497,1,3
776492,2025-09-01,4.2623,5.7625,2,8
776494,2025-09-01,4.2586,4.249,3,4
776495,2025-09-01,4.6298,4.2641,5,7
776497,2025-09-01,4.304,4.2879,3,11
776498,2025-09-01,4.1201,4.8392,2,0
776499,2025-09-01,4.3221,4.3543,8,3
776500,2025-09-01,4.9614,4.5617,8,10
776501,2025-09-01,4.0787,4.6803,8,10
776502,2025-09-01,4.5062,4.2419,5,6
776503,2025-09-01,4.1456,4.3861,5,4
776504,2025-09-01,4.3196,4.4527,10,2
776505,2025-09-01,4.5699,4.1843,6,4
776506,2025-09-01,4.2669,4.5048,7,6
776480,2025-09-02,5.4606,4.1811,2,6
776481,2025-09-02,4.3917,4.421,5,3
776482,2025-09-02,4.6278,4.4327,5,2
776483,2025-09-02,4.1539,4.8769,2,1
776484,2025-09-02,4.5521,4.1828,3,12
776485,2025-09-02,4.231,4.2438,6,5
776486,2025-09-02,4.0812,5.5396,4,7
776487,2025-09-02,4.6623,4.3323,4,3
776488,2025-09-02,4.5831,4.2877,1,5
776489,2025-09-02,4.3558,4.4276,1,7
776490,2025-09-02,4.212,4.7649,5,12
776491,2025-09-02,4.2638,4.5884,9,12
776493,2025-09-02,5.0717,3.9282,11,7
776496,2025-09-02,4.5309,4.2999,9,7
776465,2025-09-03,4.3761,4.3409,5,7
776466,2025-09-03,4.596,4.0692,3,4
776467,2025-09-03,4.0561,5.9524,8,10
776468,2025-09-03,4.4253,4.4876,2,0
776469,2025-09-03,4.5093,4.4315,3,4
776470,2025-09-03,4.2592,4.8707,5,1
776471,2025-09-03,4.7623,4.6951,6,3
776472,2025-09-03,4.2245,4.7561,8,7
776473,2025-09-03,4.4543,4.4254,1,5
776474,2025-09-03,4.3651,4.2123,1,8
776475,2025-09-03,3.9691,4.8394,9,13
776476,2025-09-03,4.2703,4.4246,9,4
776477,2025-09-03,4.3275,4.5133,10,5
776478,2025-09-03,4.2827,4.5578,6,2
776479,2025-09-03,4.1697,4.3213,3,0
776458,2025-09-04,4.6447,3.9645,4,2
776459,2025-09-04,4.7001,4.7086,0,2
776461,2025-09-04,4.2497,4.2477,5,3
776462,2025-09-04,4.4436,4.4226,8,11
776463,2025-09-04,4.4771,4.4174,4,3
776464,2025-09-04,4.0873,4.5171,4,8
776442,2025-09-05,4.1368,5.3123,3,0
776444,2025-09-05,4.5373,4.2716,4,10
776445,2025-09-05,4.5392,4.7288,2,8
776446,2025-09-05,4.0662,4.2223,2,1
776448,2025-09-05,4.1858,4.4885,10,5
776449,2025-09-05,4.5833,4.097,4,3
776450,2025-09-05,4.1219,4.9098,4,5
776451,2025-09-05,4.341,4.1275,1,7
776452,2025-09-05,4.5061,4.1468,5,7
776453,2025-09-05,4.4192,4.4182,2,5
776454,2025-09-05,4.0658,4.6827,2,1
776455,2025-09-05,4.9961,4.0458,11,5
776456,2025-09-05,4.0362,4.9764,3,9
776457,2025-09-05,4.7031,4.3848,1,7
776460,2025-09-05,4.2516,4.186,4,1
776424,2025-09-06,4.5481,4.5709,5,1
776430,2025-09-06,4.1934,4.47,4,17
776431,2025-09-06,4.4072,5.0268,8,10
776432,2025-09-06,4.1796,4.1755,0,11
776433,2025-09-06,4.0335,4.8434,2,4
776434,2025-09-06,4.1699,4.2458,11,2
776435,2025-09-06,4.5512,4.2797,6,0
776436,2025-09-06,4.5617,4.3851,3,1
776437,2025-09-06,4.0635,4.9043,3,2
776438,2025-09-06,4.5121,4.1282,2,3
776439,2025-09-06,4.0567,4.8609,6,3
776440,2025-09-06,4.8555,4.006,1,2
776441,2025-09-06,4.1141,4.7784,1,4
776443,2025-09-06,4.1335,4.4255,4,3
776447,2025-09-06,4.8102,4.0001,2,10
776414,2025-09-07,4.2513,4.538,4,3
776415,2025-09-07,4.4704,4.3026,4,7
776416,2025-09-07,4.1177,4.6243,4,3
776417,2025-09-07,3.9821,5.2557,1,8
776418,2025-09-07,4.3637,4.3956,4,2
776419,2025-09-07,4.2005,4.8436,2,10
776420,2025-09-07,4.6072,4.1127,3,6
776421,2025-09-07,4.4186,4.1679,1,2
776422,2025-09-07,4.6967,3.9447,1,5
776423,2025-09-07,4.8403,4.1747,4,3
776425,2025-09-07,4.6743,4.1824,4,6
776426,2025-09-07,4.2194,4.6952,5,4
776427,2025-09-07,4.6508,4.6053,2,5
776428,2025-09-07,4.5526,4.4587,2,18
776429,2025-09-07,4.2612,4.9436,3,2
776399,2025-09-08,4.5451,4.3158,11,5
776400,2025-09-08,5.1927,3.9449,4,2
776405,2025-09-08,4.2917,4.5966,1,0
776406,2025-09-08,4.4118,4.3382,5,0
776407,2025-09-08,4.4357,4.2655,4,3
776408,2025-09-08,4.9416,3.8902,3,1
776409,2025-09-08,4.3694,4.3359,7,15
776410,2025-09-08,4.4722,4.2291,0,7
776411,2025-09-08,4.2777,4.1698,3,12
776412,2025-09-08,4.3675,4.9313,4,1
776413,2025-09-08,4.1074,4.4122,10,2
776388,2025-09-09,4.4214,4.4679,4,5
776389,2025-09-09,5.1166,3.8736,7,2
776390,2025-09-09,4.1895,4.7093,12,2
776391,2025-09-09,4.64,4.1823,5,3
776392,2025-09-09,4.6966,4.1212,2,4
776393,2025-09-09,4.6619,4.5033,4,3
776394,2025-09-09,4.4408,4.3042,5,3
776395,2025-09-09,4.3239,4.3477,5,4
776396,2025-09-09,4.4398,4.5824,0,6
776397,2025-09-09,4.6194,4.7825,5,7
776398,2025-09-09,4.7432,4.2777,2,12
776401,2025-09-09,4.2902,4.2351,3,2
776402,2025-09-09,4.5893,4.5583,1,6
776403,2025-09-09,4.3639,4.4728,2,0
776404,2025-09-09,4.2591,4.4142,9,3
776373,2025-09-10,4.7125,3.9739,4,2
776374,2025-09-10,4.4129,4.5624,3,5
776375,2025-09-10,4.0865,4.3765,6,3
776376,2025-09-10,4.3793,4.3749,4,3
776377,2025-09-10,4.5105,4.1343,1,2
776378,2025-09-10,4.1286,4.4529,6,5
776379,2025-09-10,4.2415,4.5333,5,4
776380,2025-09-10,5.0245,3.8172,9,0
776381,2025-09-10,4.4948,4.2512,2,3
776382,2025-09-10,4.1027,4.7021,3,4
776383,2025-09-10,4.3862,4.6698,1,11
776384,2025-09-10,4.5822,4.3065,11,3
776385,2025-09-10,4.7471,4.4717,2,3
776386,2025-09-10,4.7548,4.68,8,3
776387,2025-09-10,4.2383,4.4706,2,1
776362,2025-09-11,4.489,4.406,7,6
776364,2025-09-11,4.2298,4.4004,5,1
776365,2025-09-11,5.325,3.795,2,0
776367,2025-09-11,4.23,4.356,5,0
776368,2025-09-11,4.6343,4.4451,9,3
776369,2025-09-11,4.4949,3.5986,6,0
776370,2025-09-11,4.4681,4.3265,3,2
776371,2025-09-11,4.6326,4.3316,6,4
776372,2025-09-11,4.2085,4.2546,3,2
776345,2025-09-12,4.4889,4.301,2,1
776350,2025-09-12,4.1744,4.7283,5,1
776351,2025-09-12,4.3409,4.4405,6,5
776352,2025-09-12,4.3037,4.2026,6,4
776353,2025-09-12,4.4408,4.4205,6,1
776354,2025-09-12,4.7586,4.6533,8,2
776355,2025-09-12,4.3454,4.4146,9,8
776356,2025-09-12,5.004,4.402,8,2
776357,2025-09-12,4.8411,3.8198,2,4
776358,2025-09-12,4.4788,4.4617,3,0
776359,2025-09-12,4.8226,4.6633,3,8
776360,2025-09-12,4.5863,4.1314,3,11
776361,2025-09-12,4.5316,3.7998,4,0
776363,2025-09-12,4.3117,4.5853,1,4
776366,2025-09-12,4.0274,4.8283,8,2
776328,2025-09-13,4.5363,4.42,7,13
776333,2025-09-13,4.6801,4.0733,5,3
776336,2025-09-13,5.1921,4.4012,1,5
776337,2025-09-13,4.3535,4.6117,2,5
776338,2025-09-13,4.4144,4.2619,4,5
776339,2025-09-13,4.644,4.4859,9,8
776340,2025-09-13,4.2168,4.3592,11,5
776341,2025-09-13,4.8074,3.8226,11,3
776342,2025-09-13,4.7041,4.5523,8,6
776343,2025-09-13,4.6309,4.2657,5,4
776344,2025-09-13,4.2147,4.586,3,5
776346,2025-09-13,4.1768,4.8404,2,6
776347,2025-09-13,4.3649,4.7844,6,4
776348,2025-09-13,4.4258,4.2191,3,1
776349,2025-09-13,4.8212,4.8226,2,3
776317,2025-09-14,5.05,4.2561,11,2
776320,2025-09-14,4.1585,4.7118,4,3
776321,2025-09-14,4.5296,4.1509,4,3
776322,2025-09-14,4.656,4.1623,11,2
776323,2025-09-14,5.3618,3.932,9,6
776324,2025-09-14,4.6127,4.6259,4,6
776325,2025-09-14,4.154,4.3585,2,10
776326,2025-09-14,5.1133,4.2455,2,3
776327,2025-09-14,4.3561,4.1264,7,4
776329,2025-09-14,4.3278,4.4458,8,3
776330,2025-09-14,4.2609,4.4072,6,4
776331,2025-09-14,4.4198,4.3066,3,2
776332,2025-09-14,4.5266,4.8051,0,2
776334,2025-09-14,4.7319,4.483,3,10
776335,2025-09-14,4.8192,4.5929,5,2
776309,2025-09-15,4.1829,4.3956,8,1
776311,2025-09-15,4.2644,4.5457,5,6
776312,2025-09-15,4.5266,4.633,6,11
776313,2025-09-15,4.1621,4.8299,7,0
776314,2025-09-15,3.9587,4.5966,1,4
776315,2025-09-15,4.649,4.6606,3,11
776316,2025-09-15,4.409,4.7956,1,2
776318,2025-09-15,4.4658,4.3188,0,4
776319,2025-09-15,4.1752,4.6991,6,3
776293,2025-09-16,4.2647,5.2543,5,6
776294,2025-09-16,4.3971,4.2613,6,5
776295,2025-09-16,4.7891,4.1604,9,2
776297,2025-09-16,4.191,4.2528,6,9
776298,2025-09-16,3.9615,4.9819,9,10
776300,2025-09-16,4.2082,4.9607,3,0
776301,2025-09-16,4.3686,4.3105,6,5
776302,2025-09-16,4.0721,4.5745,5,12
776303,2025-09-16,4.2901,4.4801,5,7
776304,2025-09-16,4.5565,5.0013,8,3
776305,2025-09-16,4.3464,4.3922,5,6
776306,2025-09-16,4.3824,4.4572,7,8
776307,2025-09-16,4.0905,4.6655,0,5
776308,2025-09-16,4.315,4.3479,1,4
776310,2025-09-16,4.4195,4.3594,1,2
777825,2025-09-16,4.4099,4.913,3,6
776277,2025-09-17,4.3337,5.0731,4,8
776279,2025-09-17,4.3239,4.2093,1,5
776280,2025-09-17,4.1085,4.3094,5,0
776283,2025-09-17,4.1887,5.0703,2,6
776284,2025-09-17,4.2309,4.9068,5,10
776285,2025-09-17,4.3528,4.4099,1,3
776286,2025-09-17,4.1612,4.8212,4,9
776287,2025-09-17,4.3449,4.4248,4,8
776288,2025-09-17,4.5487,4.8387,4,7
776289,2025-09-17,4.3336,4.5099,7,5
776290,2025-09-17,4.3547,4.5665,2,1
776291,2025-09-17,4.9748,4.1747,9,2
776292,2025-09-17,4.171,4.4141,5,2
776296,2025-09-17,4.3149,4.3968,0,4
776299,2025-09-17,4.2638,4.3033,5,4
776269,2025-09-18,4.2888,4.4786,4,0
776270,2025-09-18,4.2275,5.3327,7,9
776271,2025-09-18,4.4656,4.2687,2,1
776272,2025-09-18,4.2006,4.714,0,2
776274,2025-09-18,4.5941,4.222,5,2
776275,2025-09-18,4.4116,4.3295,1,3
776276,2025-09-18,4.6108,5.1231,6,1
776278,2025-09-18,4.2612,4.7389,0,7
776281,2025-09-18,4.2979,4.5425,3,5
776282,2025-09-18,4.4337,3.7731,1,0
776251,2025-09-19,4.6974,4.2895,4,6
776253,2025-09-19,4.4617,5.255,7,6
776255,2025-09-19,4.4729,4.4687,2,8
776256,2025-09-19,4.4427,4.3441,6,3
776259,2025-09-19,4.7956,4.3824,12,6
776260,2025-09-19,4.3593,4.4392,20,1
776261,2025-09-19,4.1498,4.3121,7,11
776262,2025-09-19,4.1416,4.2781,0,4
776263,2025-09-19,4.2376,4.6501,2,6
776264,2025-09-19,4.1262,4.6708,4,3
776265,2025-09-19,4.0014,4.7126,7,1
776266,2025-09-19,4.2917,4.6341,3,4
776267,2025-09-19,4.328,4.4538,7,4
776268,2025-09-19,4.3753,4.5556,1,10
776273,2025-09-19,4.3422,4.5059,4,2
776233,2025-09-20,4.407,4.1782,7,5
776241,2025-09-20,4.6315,5.1782,0,3
776242,2025-09-20,4.6178,4.1056,3,4
776243,2025-09-20,4.3721,4.6927,0,8
776244,2025-09-20,4.0743,4.8813,2,3
776245,2025-09-20,4.2322,4.439,2,1
776246,2025-09-20,4.1522,4.4822,4,3
776247,2025-09-20,4.2983,4.253,3,6
776248,2025-09-20,4.4061,4.32,4,6
776249,2025-09-20,4.1717,4.6436,2,0
776250,2025-09-20,4.1802,4.5195,3,7
776252,2025-09-20,4.9219,4.3244,3,5
776254,2025-09-20,4.565,4.7169,6,3
776257,2025-09-20,4.3658,5.0318,1,6
776258,2025-09-20,4.3518,4.6707,5,6
777839,2025-09-20,4.4533,4.3025,0,6
776225,2025-09-21,4.135,4.5055,6,2
776226,2025-09-21,4.3816,4.1203,2,4
776227,2025-09-21,4.8555,4.1978,1,3
776228,2025-09-21,3.99,4.632,3,7
776229,2025-09-21,4.2693,4.4416,5,8
776230,2025-09-21,4.0529,4.7212,9,2
776231,2025-09-21,4.1608,4.9872,5,1
776232,2025-09-21,4.117,5.258,3,1
776234,2025-09-21,4.5161,4.2961,11,0
776235,2025-09-21,4.2581,4.4942,2,3
776236,2025-09-21,4.4962,4.4774,7,3
776237,2025-09-21,5.4123,4.4359,2,3
776238,2025-09-21,4.604,4.4494,2,6
776239,2025-09-21,4.3225,4.3782,1,0
776240,2025-09-21,4.3094,4.4554,1,7
776220,2025-09-22,4.5359,4.2996,5,6
776221,2025-09-22,4.4348,4.0052,11,5
776222,2025-09-22,4.0883,4.4403,5,4
776207,2025-09-23,4.1669,4.6051,4,8
776208,2025-09-23,4.4172,4.3019,5,1
776209,2025-09-23,4.4659,4.5269,7,9
776210,2025-09-23,4.5709,4.2038,1,4
776211,2025-09-23,4.3972,4.2977,8,9
776212,2025-09-23,5.2092,3.8394,4,3
776213,2025-09-23,4.1267,4.991,5,4
776214,2025-09-23,4.2847,4.4425,7,0
776215,2025-09-23,4.6743,4.4179,5,6
776216,2025-09-23,4.8739,4.0143,3,2
776217,2025-09-23,4.4844,4.3367,1,4
776218,2025-09-23,4.3901,4.1445,5,2
776219,2025-09-23,5.1175,3.8878,3,2
776223,2025-09-23,4.1779,4.5518,6,0
776224,2025-09-23,4.1646,4.2694,2,4
776192,2025-09-24,4.5015,4.0838,4,2
776193,2025-09-24,4.1755,4.6579,4,5
776194,2025-09-24,4.8175,3.8673,9,2
776195,2025-09-24,4.2089,4.3963,6,0
776196,2025-09-24,4.1792,4.4693,4,3
776197,2025-09-24,4.2628,4.7334,3,2
776198,2025-09-24,4.2229,4.4177,1,3
776199,2025-09-24,5.0687,4.0577,8,1
776200,2025-09-24,4.6984,4.3175,3,4
776201,2025-09-24,4.5738,4.5065,11,1
776202,2025-09-24,4.3123,4.1867,3,4
776203,2025-09-24,4.1996,4.4003,2,6
776204,2025-09-24,4.3866,4.17,5,1
776205,2025-09-24,4.2857,4.3744,10,3
776206,2025-09-24,4.2057,4.5303,1,7
776178,2025-09-25,4.3651,4.4158,4,9
776179,2025-09-25,5.1761,4.1806,6,2
776182,2025-09-25,4.3471,4.1463,5,11
776183,2025-09-25,4.6479,4.2435,0,4
776184,2025-09-25,5.3596,4.1104,5,3
776185,2025-09-25,4.2002,4.5471,0,8
776186,2025-09-25,4.2409,4.5547,6,1
776187,2025-09-25,4.3203,4.5615,5,8
776188,2025-09-25,4.781,4.5734,1,0
776189,2025-09-25,4.4861,4.1294,2,4
776190,2025-09-25,4.2551,4.2085,2,1
776191,2025-09-25,4.2772,4.4442,6,5
776165,2025-09-26,4.4962,4.3865,9,10
776166,2025-09-26,5.3184,3.8157,6,3
776167,2025-09-26,4.6663,4.2652,12,1
776168,2025-09-26,4.5824,4.6223,2,3
776169,2025-09-26,4.2643,4.6262,4,3
776170,2025-09-26,4.4534,4.3592,7,4
776171,2025-09-26,4.5512,4.1489,1,3
776172,2025-09-26,4.3733,4.3329,4,3
776173,2025-09-26,4.1679,4.5519,6,2
776174,2025-09-26,4.7684,4.3787,8,4
776175,2025-09-26,4.4824,4.1991,3,7
776176,2025-09-26,4.6154,4.5657,3,1
776177,2025-09-26,4.32,4.221,4,2
776180,2025-09-26,4.7581,4.1311,3,9
776181,2025-09-26,4.5131,4.1809,4,3
776146,2025-09-27,4.8831,3.7559,4,3
776150,2025-09-27,4.4813,4.3786,3,5
776152,2025-09-27,4.7352,4.1519,5,1
776153,2025-09-27,4.2154,4.3912,4,7
776154,2025-09-27,4.5287,4.4003,2,4
776155,2025-09-27,4.151,4.5364,1,6
776156,2025-09-27,4.4568,4.16,1,3
776157,2025-09-27,4.4881,4.1946,1,2
776158,2025-09-27,4.4488,4.1461,3,2
776159,2025-09-27,4.2619,4.2895,5,1
776160,2025-09-27,4.4495,4.4805,6,5
776161,2025-09-27,4.282,4.4399,0,5
776162,2025-09-27,5.2973,4.2722,6,1
776163,2025-09-27,5.1824,4.1231,0,5
776164,2025-09-27,4.735,4.1882,7,3
776135,2025-09-28,4.2587,4.5151,2,6
776136,2025-09-28,4.5182,4.4336,12,4
776137,2025-09-28,4.7496,3.8735,4,0
776138,2025-09-28,4.1814,4.3255,2,9
776139,2025-09-28,4.446,4.9846,1,6
776140,2025-09-28,4.6153,4.4719,3,2
776141,2025-09-28,4.8457,4.2864,2,1
776142,2025-09-28,4.3901,4.1791,2,0
776143,2025-09-28,4.3829,4.3819,0,8
776144,2025-09-28,4.3149,4.1582,4,2
776145,2025-09-28,4.5633,4.1205,13,4
776147,2025-09-28,4.4976,4.2053,9,8
776148,2025-09-28,4.1213,4.4926,4,0
776149,2025-09-28,4.2898,4.3786,4,1
776151,2025-09-28,4.8325,4.1609,4,3
