game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
778284,2025-04-18,4.4538,4.2356,6,4
778243,2025-04-19,3.9587,4.6387,2,3
778247,2025-04-19,3.9966,4.2598,11,12
778251,2025-04-19,4.4477,4.6033,4,3
778252,2025-04-19,4.9567,4.2027,11,10
778253,2025-04-19,4.3733,4.1568,1,3
778254,2025-04-19,4.363,4.3285,0,3
778255,2025-04-19,4.5388,4.3126,10,8
778256,2025-04-19,4.2774,3.9687,3,0
778257,2025-04-19,4.2903,4.2937,6,2
778258,2025-04-19,3.9447,4.6264,4,8
778259,2025-04-19,4.1819,4.4353,3,2
778262,2025-04-19,4.219,4.2304,9,5
778264,2025-04-19,4.8454,3.9773,4,3
778265,2025-04-19,5.046,3.9909,3,1
778267,2025-04-19,4.3186,4.036,4,3
778232,2025-04-20,4.4222,4.356,5,4
778234,2025-04-20,4.0432,4.5271,0,1
778235,2025-04-20,4.7608,4.3817,2,3
778236,2025-04-20,4.5219,4.4902,2,3
778237,2025-04-20,4.2687,4.4805,2,3
778239,2025-04-20,4.25,4.3869,14,1
778240,2025-04-20,4.2895,4.6001,0,4
778241,2025-04-20,4.4189,4.5852,3,8
778242,2025-04-20,4.303,4.6129,4,5
778244,2025-04-20,4.3668,3.9807,7,4
778245,2025-04-20,4.9898,4.0297,4,8
778246,2025-04-20,4.9406,3.9838,3,4
778248,2025-04-20,4.7703,4.0585,5,7
778249,2025-04-20,4.2071,3.9744,6,2
778250,2025-04-20,4.8424,4.221,2,24
778266,2025-04-20,4.7129,4.5828,3,1
778225,2025-04-21,4.2182,4.1202,5,4
778226,2025-04-21,4.4115,4.337,5,2
778227,2025-04-21,4.5567,4.5345,6,4
778228,2025-04-21,4.4128,4.3902,6,4
778230,2025-04-21,4.2639,4.1949,6,3
778231,2025-04-21,4.2711,4.1748,7,0
778233,2025-04-21,4.4153,4.1357,7,6
778238,2025-04-21,4.7485,4.0141,4,2
778210,2025-04-22,4.4725,4.3623,3,11
778211,2025-04-22,4.5177,4.138,3,9
778212,2025-04-22,4.7037,4.0468,5,1
778213,2025-04-22,4.4658,4.7381,5,8
778215,2025-04-22,4.4483,3.9458,4,3
778216,2025-04-22,4.4248,4.0083,4,2
778217,2025-04-22,4.0328,4.1654,5,1
778218,2025-04-22,4.236,4.7095,3,2
778219,2025-04-22,4.6398,4.3284,4,3
778220,2025-04-22,4.5604,4.4936,11,10
778221,2025-04-22,4.1481,4.3334,0,2
778222,2025-04-22,4.4273,4.2895,7,0
778223,2025-04-22,4.3094,4.1038,5,1
778224,2025-04-22,4.1999,4.6699,8,3
778229,2025-04-22,4.3588,4.0989,4,10
778197,2025-04-23,4.3627,4.3074,5,2
778198,2025-04-23,4.1577,4.208,4,2
778199,2025-04-23,4.643,4.0663,6,7
778200,2025-04-23,4.197,4.1296,3,1
778201,2025-04-23,4.729,3.9533,6,3
778202,2025-04-23,4.51,4.3955,0,3
778203,2025-04-23,3.9638,4.0786,4,3
778204,2025-04-23,4.6053,4.3877,4,3
778205,2025-04-23,4.5835,4.3602,7,6
778206,2025-04-23,3.9873,4.5377,1,5
778207,2025-04-23,4.7666,4.4915,5,8
778208,2025-04-23,4.4134,4.2108,2,5
778209,2025-04-23,4.4172,4.492,6,0
778214,2025-04-23,4.7393,4.3204,4,1
778188,2025-04-24,4.3735,4.1329,4,7
778189,2025-04-24,4.5419,3.9911,0,3
778190,2025-04-24,4.6592,4.0291,7,4
778191,2025-04-24,4.3373,4.1498,4,3
778192,2025-04-24,4.3648,4.1692,4,3
778193,2025-04-24,4.3229,4.3194,1,2
778194,2025-04-24,4.2796,4.111,6,5
778195,2025-04-24,4.3057,3.9989,6,2
778196,2025-04-24,4.387,4.3887,3,4
778171,2025-04-25,4.2111,4.1405,0,2
778172,2025-04-25,4.3262,3.8786,0,1
778175,2025-04-25,4.7225,3.7792,4,8
778176,2025-04-25,4.5802,3.7548,0,3
778177,2025-04-25,3.8919,4.2046,2,8
778178,2025-04-25,4.2868,3.731,6,5
778181,2025-04-25,4.0468,4.4667,7,8
778182,2025-04-25,4.6384,3.8301,4,0
778183,2025-04-25,4.3588,4.4191,5,4
778184,2025-04-25,4.3246,4.4779,3,2
778185,2025-04-25,4.8479,4.0583,2,4
778186,2025-04-25,4.636,4.3831,11,4
778187,2025-04-25,4.1786,4.4806,2,0
778154,2025-04-26,4.5692,3.9444,14,0
778159,2025-04-26,4.5461,4.1406,3,2
778160,2025-04-26,4.6311,3.7958,1,4
778161,2025-04-26,4.0615,4.483,4,6
778162,2025-04-26,4.292,4.7791,7,8
778163,2025-04-26,4.5291,3.7757,8,4
778164,2025-04-26,4.3965,4.4196,6,5
778165,2025-04-26,4.2427,3.8379,3,10
778166,2025-04-26,4.7138,4.2169,5,1
778167,2025-04-26,4.039,3.9121,2,0
778168,2025-04-26,4.678,3.8631,4,3
778169,2025-04-26,4.5268,4.4318,3,7
778173,2025-04-26,3.9793,4.5757,0,2
778174,2025-04-26,4.3499,4.0322,4,10
778179,2025-04-26,4.4529,4.7966,5,4
778180,2025-04-26,4.4849,4.2648,6,2
778136,2025-04-27,4.0457,4.1361,7,6
778144,2025-04-27,4.5664,4.0389,5,0
778145,2025-04-27,4.7048,3.8051,9,2
778146,2025-04-27,4.8185,3.8866,2,4
778147,2025-04-27,4.3902,4.6884,6,4
778148,2025-04-27,4.5577,4.8193,1,8
778149,2025-04-27,4.2148,3.8836,3,2
778150,2025-04-27,4.5719,4.7558,1,7
778151,2025-04-27,4.324,4.0361,3,2
778152,2025-04-27,4.0301,4.1084,3,7
778153,2025-04-27,4.1059,4.7141,8,7
778155,2025-04-27,4.7176,3.7414,7,0
778156,2025-04-27,4.963,3.914,11,2
778157,2025-04-27,4.5425,4.4605,3,13
778158,2025-04-27,4.3017,4.1382,1,3
778170,2025-04-27,4.4474,4.0462,5,1
778132,2025-04-28,4.3103,3.954,7,6
778137,2025-04-28,4.5929,4.6637,3,6
778138,2025-04-28,4.0402,4.7024,5,19
778139,2025-04-28,4.6423,3.8641,1,11
778140,2025-04-28,4.4181,5.1227,4,3
778141,2025-04-28,4.5156,4.1059,3,1
778142,2025-04-28,4.0609,5.0378,8,5
778143,2025-04-28,4.4056,3.9904,1,2
778120,2025-04-29,4.4467,4.7589,2,8
778121,2025-04-29,4.8251,3.7608,5,3
778122,2025-04-29,4.2352,3.9851,15,2
778123,2025-04-29,4.9644,3.8703,15,2
778124,2025-04-29,4.2006,4.2996,6,4
778125,2025-04-29,4.0787,4.4378,2,7
778126,2025-04-29,4.0739,4.0771,7,4
778127,2025-04-29,4.1785,5.2141,2,10
778128,2025-04-29,4.7014,4.0399,1,3
778129,2025-04-29,4.3544,3.9394,2,1
778130,2025-04-29,4.6544,4.1002,8,3
778131,2025-04-29,4.0364,3.9743,7,6
778133,2025-04-29,3.964,4.9938,3,15
778135,2025-04-29,4.3583,4.7999,0,9
778102,2025-04-30,4.348,5.0749,2,1
778104,2025-04-30,4.9098,3.8623,9,3
778105,2025-04-30,4.1387,3.9252,5,3
778106,2025-04-30,4.3685,4.1293,1,7
778109,2025-04-30,5.4231,4.0618,12,7
778110,2025-04-30,4.4433,4.9204,4,7
778111,2025-04-30,4.1666,4.3911,4,6
778112,2025-04-30,4.2985,5.1491,4,3
778113,2025-04-30,4.3316,4.1152,0,3
778114,2025-04-30,4.5063,5.2061,7,6
778115,2025-04-30,4.4633,5.2136,5,4
778116,2025-04-30,4.3059,4.0174,4,2
778117,2025-04-30,4.4435,4.0519,3,4
778118,2025-04-30,4.7977,3.9162,7,2
778119,2025-04-30,4.5632,4.0684,1,9
778134,2025-04-30,4.4174,4.1474,0,6
778094,2025-05-01,4.172,4.9522,8,0
778095,2025-05-01,4.7145,5.1083,4,2
778096,2025-05-01,4.266,4.1665,0,3
778097,2025-05-01,4.4595,4.0689,2,8
778098,2025-05-01,4.8145,3.7078,3,4
778099,2025-05-01,4.5724,3.8214,2,4
778100,2025-05-01,4.3379,4.559,3,8
778101,2025-05-01,4.4893,4.7193,4,10
778103,2025-05-01,4.3072,4.0365,2,4
778107,2025-05-01,4.3911,4.2291,9,1
778108,2025-05-01,4.2053,3.9498,4,3
778079,2025-05-02,4.1912,4.3477,7,3
778080,2025-05-02,4.0419,5.5584,0,10
778081,2025-05-02,4.3996,4.0513,5,3
778082,2025-05-02,4.9176,2.8658,4,0
778083,2025-05-02,4.3922,5.1223,1,13
778084,2025-05-02,4.2129,4.3546,3,9
778085,2025-05-02,4.2175,5.106,1,9
778086,2025-05-02,4.6919,4.4347,3,2
778087,2025-05-02,4.5544,4.1652,6,1
778088,2025-05-02,4.4969,3.9811,3,0
778089,2025-05-02,4.2118,4.044,6,1
778090,2025-05-02,4.0935,4.5795,4,9
778091,2025-05-02,4.4115,4.962,1,6
778092,2025-05-02,4.0278,4.6131,1,2
778093,2025-05-02,4.2675,4.3856,3,0
778064,2025-05-03,4.2009,3.8243,3,5
778065,2025-05-03,4.3208,4.2494,1,2
778066,2025-05-03,4.1599,5.3424,3,8
778067,2025-05-03,4.3641,4.6705,5,2
778069,2025-05-03,4.736,3.193,6,3
778070,2025-05-03,4.5656,4.8574,1,2
778071,2025-05-03,4.2115,4.4841,2,6
778072,2025-05-03,4.1489,4.586,0,4
778073,2025-05-03,4.7113,3.8541,3,4
778074,2025-05-03,4.8869,4.5061,2,3
778075,2025-05-03,4.4587,4.7714,9,6
778076,2025-05-03,4.3095,4.7995,3,10
778077,2025-05-03,4.5975,4.0563,6,11
778078,2025-05-03,4.2192,4.3725,7,2
778048,2025-05-04,4.9333,3.2547,9,3
778050,2025-05-04,4.4182,5.9733,1,13
778051,2025-05-04,4.4485,4.4151,0,4
778052,2025-05-04,4.7146,4.906,8,1
778053,2025-05-04,4.3365,5.6649,6,5
778054,2025-05-04,4.3405,4.799,4,0
778055,2025-05-04,4.2788,4.3494,5,4
778056,2025-05-04,4.419,4.4518,4,5
778057,2025-05-04,4.7376,3.9859,5,7
778058,2025-05-04,3.9737,4.5712,1,4
778059,2025-05-04,4.3847,4.7167,9,11
778060,2025-05-04,4.4266,5.709,4,3
778061,2025-05-04,4.3308,5.3983,2,3
778062,2025-05-04,4.3021,4.1294,6,11
778063,2025-05-04,4.7514,3.8049,4,5
778068,2025-05-04,4.2902,4.6055,5,4
778036,2025-05-05,4.6377,3.8741,6,3
778038,2025-05-05,4.2713,4.7778,7,6
778039,2025-05-05,4.27,4.7459,4,5
778042,2025-05-05,4.3741,4.0294,5,1
778043,2025-05-05,4.7391,3.4078,3,0
778044,2025-05-05,4.313,3.9757,9,2
778045,2025-05-05,4.2707,3.98,3,4
778047,2025-05-05,4.2572,5.1266,4,7
778049,2025-05-05,4.2989,4.6833,4,0
778024,2025-05-06,4.5711,4.8547,3,5
778025,2025-05-06,4.3636,4.4937,8,3
778026,2025-05-06,4.1674,4.4524,10,9
778027,2025-05-06,4.6759,4.3552,5,14
778028,2025-05-06,4.3767,3.6025,9,1
778030,2025-05-06,4.5879,3.432,2,1
778031,2025-05-06,4.3836,3.8799,4,3
778032,2025-05-06,4.333,4.8131,5,1
778033,2025-05-06,4.8889,3.3617,4,3
778034,2025-05-06,4.188,3.7729,2,1
778035,2025-05-06,3.9667,4.8333,5,4
778037,2025-05-06,4.2797,3.8847,1,6
778040,2025-05-06,3.8724,4.0914,4,8
778041,2025-05-06,4.3381,3.9486,12,3
778046,2025-05-06,4.6982,3.9181,1,9
778009,2025-05-07,4.479,3.7444,5,4
778010,2025-05-07,4.457,4.7453,5,6
778011,2025-05-07,4.5528,4.0388,5,2
778012,2025-05-07,4.8022,3.4858,2,1
778013,2025-05-07,4.4274,4.7369,6,8
778014,2025-05-07,4.2995,4.9289,1,7
778015,2025-05-07,4.381,4.4017,1,9
778016,2025-05-07,4.6392,3.7579,5,0
778017,2025-05-07,4.5032,5.4049,1,10
778018,2025-05-07,4.6322,4.8099,6,4
778019,2025-05-07,4.2691,4.2523,4,3
778020,2025-05-07,4.2561,4.5541,1,3
778021,2025-05-07,4.1614,4.5176,0,7
778022,2025-05-07,4.6633,4.9815,6,8
778023,2025-05-07,4.2399,4.243,3,4
777999,2025-05-08,4.0593,4.4931,5,3
778000,2025-05-08,4.2874,4.4585,5,8
778003,2025-05-08,4.5235,4.2468,5,4
778004,2025-05-08,4.4746,5.3527,2,10
778005,2025-05-08,4.0452,4.0266,6,7
778006,2025-05-08,4.54,3.9198,5,0
778007,2025-05-08,4.321,3.1681,5,2
778008,2025-05-08,4.8296,3.4281,10,0
778029,2025-05-08,4.5075,5.4278,1,11
777984,2025-05-09,4.7997,4.2129,3,6
777986,2025-05-09,4.4074,4.3979,1,4
777988,2025-05-09,4.5262,4.6293,11,14
777989,2025-05-09,4.4722,4.1113,3,0
777990,2025-05-09,4.4716,4.5638,2,1
777991,2025-05-09,4.3229,4.4985,6,2
777992,2025-05-09,4.3754,4.4465,3,1
777993,2025-05-09,4.5916,5.0589,9,13
777994,2025-05-09,4.3672,5.0549,2,10
777995,2025-05-09,4.3357,4.7668,0,10
777996,2025-05-09,4.3906,3.8931,2,1
777997,2025-05-09,4.3708,4.7243,6,0
777998,2025-05-09,4.3356,4.8362,3,2
778001,2025-05-09,4.4775,4.2276,7,2
778002,2025-05-09,4.3403,4.4179,4,3
777970,2025-05-10,4.7363,4.1076,3,6
777972,2025-05-10,4.296,5.0973,11,7
777973,2025-05-10,4.5211,4.2913,5,2
777974,2025-05-10,4.287,4.2318,2,1
777975,2025-05-10,4.5549,4.7178,3,0
777976,2025-05-10,4.2883,4.975,0,21
777977,2025-05-10,4.3094,4.2114,1,10
777978,2025-05-10,4.3227,4.3592,1,3
777979,2025-05-10,4.3754,4.3154,9,13
777980,2025-05-10,4.377,4.8706,2,4
777981,2025-05-10,4.44,4.5589,3,2
777982,2025-05-10,4.3987,4.5416,5,6
777983,2025-05-10,4.2672,4.7561,1,7
777985,2025-05-10,4.2297,4.4125,2,3
777987,2025-05-10,4.4133,3.9293,3,10
777954,2025-05-11,4.3536,4.5304,1,8
777955,2025-05-11,4.2374,5.0141,9,3
777956,2025-05-11,4.287,4.0833,7,6
777957,2025-05-11,4.5528,5.253,2,12
777958,2025-05-11,4.6826,4.0245,1,9
777961,2025-05-11,4.417,4.1771,3,7
777962,2025-05-11,4.5318,4.3316,1,6
777963,2025-05-11,4.2994,4.248,6,0
777964,2025-05-11,4.3563,4.2977,2,4
777965,2025-05-11,4.29,4.3186,1,3
777966,2025-05-11,4.4505,4.2732,4,2
777967,2025-05-11,4.1969,4.8212,4,3
777968,2025-05-11,4.4652,4.1916,6,2
777969,2025-05-11,4.4193,3.9396,1,6
777971,2025-05-11,4.2264,4.5387,0,3
777939,2025-05-12,4.3015,4.5355,1,2
777941,2025-05-12,4.4836,4.8403,5,11
777947,2025-05-12,4.5757,3.8984,5,9
777948,2025-05-12,4.4423,4.1153,5,7
777949,2025-05-12,4.5279,3.9283,2,1
777950,2025-05-12,4.463,4.1168,4,3
777951,2025-05-12,4.3927,4.3647,14,2
777952,2025-05-12,4.6271,3.9312,5,2
777953,2025-05-12,4.4267,4.161,2,3
777959,2025-05-12,4.4735,4.1406,4,3
777960,2025-05-12,4.3685,4.4049,5,0
777926,2025-05-13,4.3967,5.0038,2,1
777930,2025-05-13,4.3369,4.1778,10,6
777931,2025-05-13,4.2762,4.2494,2,1
777932,2025-05-13,4.6708,3.8769,6,4
777934,2025-05-13,4.6581,3.9157,4,1
777935,2025-05-13,4.3072,4.0118,9,11
777936,2025-05-13,4.6662,3.8928,5,4
777937,2025-05-13,4.6376,4.1949,1,11
777940,2025-05-13,4.4098,4.3132,10,9
777942,2025-05-13,4.3422,4.0078,5,2
777943,2025-05-13,4.8002,4.0516,2,1
777944,2025-05-13,4.3833,4.1875,2,0
777945,2025-05-13,4.3928,3.909,1,5
777914,2025-05-14,4.654,3.944,5,1
777915,2025-05-14,4.3181,4.9232,2,3
777916,2025-05-14,4.3044,4.4126,7,8
777917,2025-05-14,4.6352,4.1092,9,3
777918,2025-05-14,4.6716,3.9063,8,3
777919,2025-05-14,4.7268,3.9983,0,4
777920,2025-05-14,4.4345,4.3601,4,3
777921,2025-05-14,4.6952,3.9058,1,3
777922,2025-05-14,4.4125,4.1946,2,1
777923,2025-05-14,4.4613,4.0759,3,1
777924,2025-05-14,4.4636,4.5827,3,6
777925,2025-05-14,4.2103,4.1595,5,9
777927,2025-05-14,4.4705,4.0815,6,5
777928,2025-05-14,4.4703,3.8871,2,4
777929,2025-05-14,4.4491,4.0128,4,5
777933,2025-05-14,4.358,4.3967,7,14
777938,2025-05-14,4.4532,4.4153,6,8
777909,2025-05-15,4.574,4.1195,5,2
777910,2025-05-15,4.1541,4.099,1,0
777911,2025-05-15,4.4441,4.6134,0,4
777912,2025-05-15,4.5735,4.0015,7,1
777913,2025-05-15,4.4889,4.1029,3,8
777946,2025-05-15,4.7466,4.0536,19,2
777891,2025-05-16,4.1585,4.2866,9,1
777895,2025-05-16,4.4487,4.3438,3,6
777896,2025-05-16,4.677,4.3594,1,5
777897,2025-05-16,5.4056,4.3455,8,0
777898,2025-05-16,4.0591,4.3823,0,3
777899,2025-05-16,5.3874,4.2803,2,6
777900,2025-05-16,4.7608,4.1586,13,3
777901,2025-05-16,4.2307,4.5029,3,10
777902,2025-05-16,4.3502,4.4621,5,4
777903,2025-05-16,4.3865,4.3563,9,4
777904,2025-05-16,4.4259,4.5421,6,2
777905,2025-05-16,4.7765,4.1192,8,4
777906,2025-05-16,4.2299,4.5823,4,5
777907,2025-05-16,3.9972,4.4173,3,4
777908,2025-05-16,3.9343,4.3337,2,4
777875,2025-05-17,5.2348,4.3341,1,4
777879,2025-05-17,4.3118,4.327,1,0
777881,2025-05-17,4.9402,4.1,7,3
777882,2025-05-17,3.958,4.3995,5,1
777883,2025-05-17,4.0214,4.4442,0,7
777884,2025-05-17,5.4874,4.2899,9,11
777885,2025-05-17,4.3572,4.4539,0,1
777886,2025-05-17,4.392,4.4968,2,1
777887,2025-05-17,5.5056,4.1742,12,14
777888,2025-05-17,4.4292,4.4926,2,3
777889,2025-05-17,4.498,4.3953,0,4
777890,2025-05-17,4.3678,4.426,6,10
777892,2025-05-17,4.3722,4.5529,4,1
777893,2025-05-17,4.2408,4.4182,7,6
777894,2025-05-17,4.8774,4.1704,5,2
777864,2025-05-18,4.1613,4.3195,2,1
777865,2025-05-18,4.5253,4.4757,5,2
777866,2025-05-18,5.2139,4.2526,4,6
777867,2025-05-18,4.4391,4.134,3,2
777868,2025-05-18,4.3473,4.4028,1,6
777869,2025-05-18,4.3824,4.3417,3,4
777870,2025-05-18,5.3837,4.1458,1,0
777871,2025-05-18,4.4751,4.5397,2,3
777872,2025-05-18,5.2147,4.2241,6,2
777873,2025-05-18,4.1721,4.4505,4,10
777874,2025-05-18,4.0278,4.3065,3,1
777876,2025-05-18,4.5205,4.3693,4,10
777877,2025-05-18,4.2171,4.3806,5,1
777878,2025-05-18,4.465,4.3368,8,2
777880,2025-05-18,4.4857,4.2873,1,0
777852,2025-05-19,4.1943,4.9426,3,9
777853,2025-05-19,4.589,4.2542,3,4
777854,2025-05-19,5.1753,4.5613,5,9
777855,2025-05-19,4.2049,4.2314,1,3
777856,2025-05-19,4.288,4.4536,3,1
777857,2025-05-19,4.2848,4.624,1,5
777858,2025-05-19,4.241,4.5363,3,4
777859,2025-05-19,4.3263,4.5484,1,7
777860,2025-05-19,4.5659,4.1339,5,4
777861,2025-05-19,4.3228,4.4401,6,5
777862,2025-05-19,4.6045,4.4942,11,4
777863,2025-05-19,4.1367,4.5474,8,7
777836,2025-05-20,4.3523,4.2781,3,2
777838,2025-05-20,4.9299,4.4562,4,3
777840,2025-05-20,3.9683,4.4493,4,5
777841,2025-05-20,4.1556,4.5573,5,3
777842,2025-05-20,4.2253,5.1005,4,7
777843,2025-05-20,4.8128,4.2488,5,7
777844,2025-05-20,4.3734,4.0822,5,2
777845,2025-05-20,3.9959,4.4015,3,0
777846,2025-05-20,4.2591,4.7606,1,0
777847,2025-05-20,4.3969,4.5193,1,0
777848,2025-05-20,4.0619,4.6551,3,2
777849,2025-05-20,4.7807,4.2627,5,2
777850,2025-05-20,4.42,4.5199,1,14
777851,2025-05-20,4.3174,4.58,2,0
777819,2025-05-21,4.2355,4.2656,4,8
777823,2025-05-21,4.5009,4.9765,5,9
777824,2025-05-21,4.8084,4.5482,3,1
777826,2025-05-21,4.5517,4.1519,4,8
777827,2025-05-21,4.5415,4.4539,1,5
777828,2025-05-21,4.5886,4.3081,5,10
777829,2025-05-21,3.9934,4.2201,1,5
777830,2025-05-21,4.3139,4.5021,5,6
777831,2025-05-21,3.9945,4.3881,1,5
777832,2025-05-21,3.9671,4.493,8,4
777833,2025-05-21,4.3299,4.5591,1,2
777834,2025-05-21,4.3518,4.492,3,1
777835,2025-05-21,4.4313,4.2469,4,3
777837,2025-05-21,4.2057,4.49,14,0
777812,2025-05-22,4.8962,4.3624,5,10
777814,2025-05-22,4.3945,4.5148,5,8
777816,2025-05-22,4.1536,4.537,7,6
777817,2025-05-22,4.458,4.9328,0,2
777818,2025-05-22,4.7991,4.2276,1,0
777820,2025-05-22,4.2036,4.5178,8,7
777821,2025-05-22,4.6505,4.3405,0,7
777822,2025-05-22,4.3975,4.614,9,2
777797,2025-05-23,4.2393,4.2607,4,3
777798,2025-05-23,4.6255,3.9516,7,4
777799,2025-05-23,4.4822,3.9825,3,1
777800,2025-05-23,4.3142,4.5994,3,5
777801,2025-05-23,4.2478,4.5545,0,4
777802,2025-05-23,4.2552,6.0676,3,2
777804,2025-05-23,4.2117,4.8462,3,4
777805,2025-05-23,4.4246,4.6025,4,1
777806,2025-05-23,4.1975,4.3175,6,5
777807,2025-05-23,4.0862,4.1663,1,3
777808,2025-05-23,5.0169,4.6833,5,7
777810,2025-05-23,4.0269,4.4206,3,1
777811,2025-05-23,4.4372,4.4194,6,13
777813,2025-05-23,4.2131,4.2844,1,2
777815,2025-05-23,4.6457,3.8713,19,5
777781,2025-05-24,4.7917,4.1461,2,6
777782,2025-05-24,4.1465,5.8313,1,13
777784,2025-05-24,4.3192,5.1482,6,9
777786,2025-05-24,4.595,4.1088,6,5
777787,2025-05-24,4.2634,4.2396,2,1
777788,2025-05-24,4.5074,4.1648,5,4
777789,2025-05-24,4.2228,4.4113,5,2
777790,2025-05-24,5.0566,3.9928,1,2
777791,2025-05-24,4.2436,4.3984,6,4
777792,2025-05-24,4.3722,4.8758,10,5
777793,2025-05-24,3.8904,4.676,3,0
777794,2025-05-24,4.4143,4.5295,2,1
777795,2025-05-24,4.2182,4.4682,3,1
777796,2025-05-24,4.2152,4.2531,5,7
777803,2025-05-24,4.1754,4.4593,7,1
777809,2025-05-24,4.7476,4.2565,6,5
777765,2025-05-25,4.283,4.6948,5,4
777766,2025-05-25,4.7925,4.1281,4,3
777767,2025-05-25,4.3174,4.1647,0,3
777768,2025-05-25,3.8671,6.0257,4,5
777772,2025-05-25,4.1376,4.1349,1,2
777773,2025-05-25,4.2454,4.809,3,1
777774,2025-05-25,4.4195,4.486,5,3
777775,2025-05-25,4.0129,4.1312,13,0
777776,2025-05-25,4.0355,4.4484,5,6
777777,2025-05-25,4.4158,4.5962,4,5
777778,2025-05-25,4.1159,4.5959,2,3
777779,2025-05-25,4.1152,4.7261,8,11
777780,2025-05-25,4.4668,3.7551,5,0
777783,2025-05-25,4.2366,4.5004,3,5
777785,2025-05-25,4.8084,4.0265,1,5
777756,2025-05-26,4.4918,4.0684,4,3
777757,2025-05-26,5.272,4.0017,3,1
777758,2025-05-26,4.84,3.7684,2,1
777759,2025-05-26,4.1952,4.2942,1,2
777760,2025-05-26,4.3353,4.1587,4,7
777761,2025-05-26,4.9821,4.2923,5,0
777762,2025-05-26,4.379,4.3559,7,2
777763,2025-05-26,4.4829,5.4017,1,5
777764,2025-05-26,4.1492,4.3252,3,2
777769,2025-05-26,4.0815,4.6352,2,7
777770,2025-05-26,4.3031,4.2376,3,1
777771,2025-05-26,4.3112,4.863,5,2
777741,2025-05-27,4.1275,4.4184,2,0
777742,2025-05-27,4.3008,3.931,8,6
777743,2025-05-27,4.5426,3.9621,9,1
777744,2025-05-27,5.0458,3.9605,6,9
777745,2025-05-27,4.1721,4.7957,2,3
777746,2025-05-27,4.1745,4.5547,2,4
777747,2025-05-27,4.4167,4.6384,5,1
777748,2025-05-27,4.5075,3.9006,2,0
777749,2025-05-27,4.6558,3.7428,6,4
777750,2025-05-27,4.4226,4.4004,2,7
777751,2025-05-27,5.0342,4.077,4,3
777752,2025-05-27,4.6624,4.2555,11,1
777753,2025-05-27,4.1469,4.7536,5,9
777754,2025-05-27,4.3331,4.4099,4,7
777755,2025-05-27,4.2352,4.2481,3,1
777724,2025-05-28,4.0813,4.167,0,2
777726,2025-05-28,4.6692,3.9754,8,10
777728,2025-05-28,4.2521,4.7918,0,1
777729,2025-05-28,4.4334,3.9494,1,10
777730,2025-05-28,4.5814,3.9198,0,9
777731,2025-05-28,4.8663,3.8506,2,1
777732,2025-05-28,4.153,4.1845,5,0
777733,2025-05-28,4.2005,4.1691,3,2
777734,2025-05-28,5.0046,4.2815,5,3
777736,2025-05-28,4.3367,4.3833,6,5
777737,2025-05-28,4.7045,3.8594,4,9
777738,2025-05-28,4.5939,3.9387,4,3
777739,2025-05-28,4.7054,4.9002,7,4
777740,2025-05-28,4.2557,4.9132,4,6
777722,2025-05-29,4.0455,4.1549,3,9
777723,2025-05-29,4.3822,4.0243,3,9
777725,2025-05-29,4.473,4.0834,3,13
777727,2025-05-29,4.2095,4.0132,12,0
777735,2025-05-29,4.4058,3.9007,5,4
777707,2025-05-30,4.6536,4.3302,3,2
777708,2025-05-30,4.6293,4.4498,8,5
777709,2025-05-30,4.2512,4.3514,11,1
777710,2025-05-30,4.4814,4.3678,7,9
777711,2025-05-30,4.2596,4.3719,5,7
777712,2025-05-30,4.4338,4.3014,2,6
777713,2025-05-30,3.8472,4.3064,6,12
777714,2025-05-30,4.3837,4.3331,2,1
777715,2025-05-30,4.6767,4.3664,2,6
777716,2025-05-30,4.7408,4.3138,11,7
777717,2025-05-30,4.0487,4.3185,0,2
777718,2025-05-30,4.7732,4.2706,4,2
777719,2025-05-30,4.3249,4.4242,1,5
777720,2025-05-30,4.457,4.4235,2,1
777721,2025-05-30,4.54,4.2825,1,4
777691,2025-05-31,4.655,4.3598,0,5
777693,2025-05-31,4.3487,4.3404,3,16
777694,2025-05-31,3.753,4.3514,1,0
777695,2025-05-31,4.3954,4.3413,5,4
777696,2025-05-31,4.2644,4.458,7,11
777697,2025-05-31,4.1451,4.3514,0,2
777698,2025-05-31,4.3332,4.4601,18,2
777699,2025-05-31,4.3369,4.3877,4,2
777700,2025-05-31,4.8366,4.2706,8,2
777701,2025-05-31,4.6551,4.3394,8,7
777702,2025-05-31,4.4842,4.3131,7,17
777703,2025-05-31,4.4734,4.3117,7,5
777704,2025-05-31,4.7547,4.3126,2,0
777705,2025-05-31,4.0208,4.3577,1,0
777706,2025-05-31,4.4252,4.4063,5,0
777677,2025-06-01,4.3032,4.4058,0,1
777678,2025-06-01,4.2723,4.4058,8,1
777679,2025-06-01,4.405,4.3825,3,1
777680,2025-06-01,4.2821,4.3398,2,1
777681,2025-06-01,4.7803,4.3598,6,4
777682,2025-06-01,4.8817,4.3624,3,7
777683,2025-06-01,4.4497,4.3248,4,2
777684,2025-06-01,4.2112,4.3545,3,2
777685,2025-06-01,4.6885,4.3486,8,4
777686,2025-06-01,4.5988,4.3019,5,3
777687,2025-06-01,4.5939,4.258,7,3
777688,2025-06-01,4.4997,4.3664,2,5
777689,2025-06-01,3.9858,4.3719,2,4
777690,2025-06-01,4.5789,4.4404,1,0
