game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
778295,2025-04-16,4.4376,4.3987,5,1
778296,2025-04-16,4.5173,4.4623,4,11
778297,2025-04-16,4.5139,4.0912,3,1
778298,2025-04-16,4.0686,4.2006,0,1
778299,2025-04-16,4.1293,4.5687,4,3
778300,2025-04-16,4.4936,4.107,4,3
778301,2025-04-16,4.102,4.5922,9,1
778303,2025-04-16,4.3874,4.3657,2,6
778304,2025-04-16,4.5141,4.4714,3,5
778278,2025-04-17,4.386,3.8141,4,1
778279,2025-04-17,4.4107,4.351,6,4
778280,2025-04-17,4.355,4.3006,1,0
778281,2025-04-17,4.6468,4.2358,5,3
778282,2025-04-17,4.2113,4.2679,3,6
778283,2025-04-17,4.4302,4.758,0,8
778285,2025-04-17,4.5697,4.5895,7,11
778286,2025-04-17,4.9852,3.8296,6,1
778291,2025-04-17,4.1446,4.4733,4,6
778292,2025-04-17,4.3619,4.982,6,2
778260,2025-04-18,4.0056,4.262,2,0
778261,2025-04-18,4.0654,4.2715,5,3
778263,2025-04-18,4.1185,4.6593,0,3
778268,2025-04-18,4.3727,4.4877,13,11
778269,2025-04-18,4.5988,4.3051,6,4
778270,2025-04-18,4.3829,3.8194,5,4
778271,2025-04-18,4.3417,4.3182,7,10
778272,2025-04-18,4.014,4.4038,0,1
778273,2025-04-18,4.3966,4.5693,3,1
778274,2025-04-18,4.7324,4.189,7,2
778275,2025-04-18,4.3696,3.7217,10,3
778276,2025-04-18,4.5665,3.9945,3,8
778277,2025-04-18,4.2885,3.8181,7,3
778284,2025-04-18,4.6076,4.1052,6,4
778243,2025-04-19,3.8956,4.5046,2,3
778247,2025-04-19,3.7144,4.2675,11,12
778251,2025-04-19,4.4183,4.6746,4,3
778252,2025-04-19,5.0208,3.8847,11,10
778253,2025-04-19,4.4075,4.0903,1,3
778254,2025-04-19,4.4379,4.1729,0,3
778255,2025-04-19,4.4343,4.1232,10,8
778256,2025-04-19,4.4556,3.7842,3,0
778257,2025-04-19,4.3848,4.2549,6,2
778258,2025-04-19,3.8729,4.5965,4,8
778259,2025-04-19,3.9891,4.4201,3,2
778262,2025-04-19,4.0609,4.3446,9,5
778264,2025-04-19,4.8338,3.6759,4,3
778265,2025-04-19,4.9671,3.6808,3,1
778267,2025-04-19,4.3654,3.7819,4,3
778232,2025-04-20,4.3442,4.2891,5,4
778234,2025-04-20,3.9329,4.581,0,1
778235,2025-04-20,4.6644,4.5547,2,3
778236,2025-04-20,4.5498,4.3502,2,3
778237,2025-04-20,4.1692,4.5181,2,3
778239,2025-04-20,4.1975,4.4479,14,1
778240,2025-04-20,4.2504,4.6111,0,4
778241,2025-04-20,4.4482,4.5796,3,8
778242,2025-04-20,4.153,4.7412,4,5
778244,2025-04-20,4.5534,3.7917,7,4
778245,2025-04-20,5.0616,3.8058,4,8
778246,2025-04-20,5.1475,3.7248,3,4
778248,2025-04-20,4.9517,3.748,5,7
778249,2025-04-20,4.0736,3.6831,6,2
778250,2025-04-20,4.5593,4.2107,2,24
778266,2025-04-20,4.6722,5.0576,3,1
778225,2025-04-21,4.2281,3.9374,5,4
778226,2025-04-21,4.367,4.1646,5,2
778227,2025-04-21,4.6343,4.5594,6,4
778228,2025-04-21,4.4436,4.4975,6,4
778230,2025-04-21,4.3014,4.1067,6,3
778231,2025-04-21,4.0641,3.9915,7,0
778233,2025-04-21,4.4935,3.9799,7,6
778238,2025-04-21,4.7259,3.7221,4,2
778210,2025-04-22,4.5813,4.0712,3,11
778211,2025-04-22,4.3998,3.8496,3,9
778212,2025-04-22,4.8029,3.8072,5,1
778213,2025-04-22,4.3031,4.8137,5,8
778215,2025-04-22,4.4353,3.7493,4,3
778216,2025-04-22,4.3733,3.7389,4,2
778217,2025-04-22,3.7978,4.0933,5,1
778218,2025-04-22,4.1683,4.7668,3,2
778219,2025-04-22,4.5333,4.4114,4,3
778220,2025-04-22,4.7239,4.575,11,10
778221,2025-04-22,3.9864,4.4286,0,2
778222,2025-04-22,4.447,4.2266,7,0
778223,2025-04-22,4.5085,4.0055,5,1
778224,2025-04-22,4.0835,4.7011,8,3
778229,2025-04-22,4.4109,3.8383,4,10
778197,2025-04-23,4.407,4.3606,5,2
778198,2025-04-23,4.2166,4.1409,4,2
778199,2025-04-23,4.5137,4.0445,6,7
778200,2025-04-23,4.2239,3.8403,3,1
778201,2025-04-23,4.6245,3.5395,6,3
778202,2025-04-23,4.5836,3.9956,0,3
778203,2025-04-23,4.1008,3.8398,4,3
778204,2025-04-23,4.5708,4.2556,4,3
778205,2025-04-23,4.799,4.4299,7,6
778206,2025-04-23,3.8416,4.5059,1,5
778207,2025-04-23,4.6486,4.6315,5,8
778208,2025-04-23,4.2716,4.0842,2,5
778209,2025-04-23,4.5986,4.2907,6,0
778214,2025-04-23,4.7563,4.1629,4,1
778188,2025-04-24,4.3477,4.1149,4,7
778189,2025-04-24,4.63,3.866,0,3
778190,2025-04-24,4.5657,3.6437,7,4
778191,2025-04-24,4.3518,4.0212,4,3
778192,2025-04-24,4.3017,4.2166,4,3
778193,2025-04-24,4.2588,4.3254,1,2
778194,2025-04-24,4.2279,4.0801,6,5
778195,2025-04-24,4.2918,3.7146,6,2
778196,2025-04-24,4.3565,4.3904,3,4
778171,2025-04-25,4.1966,4.0302,0,2
778172,2025-04-25,4.1435,3.7212,0,1
778175,2025-04-25,4.8948,3.7948,4,8
778176,2025-04-25,4.6983,3.5914,0,3
778177,2025-04-25,3.8374,4.3674,2,8
778178,2025-04-25,4.2412,3.7852,6,5
778181,2025-04-25,4.007,4.4595,7,8
778182,2025-04-25,5.0371,4.0276,4,0
778183,2025-04-25,4.3363,4.4448,5,4
778184,2025-04-25,4.2862,4.458,3,2
778185,2025-04-25,4.8296,4.1541,2,4
778186,2025-04-25,4.6389,4.447,11,4
778187,2025-04-25,4.1825,4.4399,2,0
778154,2025-04-26,4.5174,4.0073,14,0
778159,2025-04-26,4.3337,4.0555,3,2
778160,2025-04-26,4.6004,3.7036,1,4
778161,2025-04-26,4.1107,4.5572,4,6
778162,2025-04-26,4.2071,4.5867,7,8
778163,2025-04-26,4.4999,3.6612,8,4
778164,2025-04-26,4.3703,4.427,6,5
778165,2025-04-26,4.322,3.7825,3,10
778166,2025-04-26,4.4905,4.303,5,1
778167,2025-04-26,3.8865,3.9466,2,0
778168,2025-04-26,4.7147,3.6183,4,3
778169,2025-04-26,4.6752,4.1607,3,7
778173,2025-04-26,3.9082,4.6082,0,2
778174,2025-04-26,4.3305,3.9117,4,10
778179,2025-04-26,4.4836,4.3818,5,4
778180,2025-04-26,4.5831,4.099,6,2
778136,2025-04-27,4.0478,4.1042,7,6
778144,2025-04-27,4.5343,4.0596,5,0
778145,2025-04-27,4.5085,3.7485,9,2
778146,2025-04-27,4.8863,3.7665,2,4
778147,2025-04-27,4.3938,4.2962,6,4
778148,2025-04-27,4.5563,4.6882,1,8
778149,2025-04-27,4.2987,3.7864,3,2
778150,2025-04-27,4.5383,4.5647,1,7
778151,2025-04-27,4.296,3.9778,3,2
778152,2025-04-27,4.1003,4.2181,3,7
778153,2025-04-27,4.1127,4.7957,8,7
778155,2025-04-27,4.8355,3.758,7,0
778156,2025-04-27,4.8851,4.04,11,2
778157,2025-04-27,4.5138,4.3891,3,13
778158,2025-04-27,4.2491,4.1419,1,3
778170,2025-04-27,4.6249,4.0615,5,1
778132,2025-04-28,4.3067,3.8802,7,6
778137,2025-04-28,4.3545,4.5139,3,6
778138,2025-04-28,3.9939,4.6357,5,19
778139,2025-04-28,4.6562,3.8233,1,11
778140,2025-04-28,4.3793,5.1508,4,3
778141,2025-04-28,4.597,4.1427,3,1
778142,2025-04-28,3.9975,4.7943,8,5
778143,2025-04-28,4.395,4.2085,1,2
778120,2025-04-29,4.7315,4.5876,2,8
778121,2025-04-29,5.1139,3.8294,5,3
778122,2025-04-29,4.2013,4.0121,15,2
778123,2025-04-29,4.9509,3.9071,15,2
778124,2025-04-29,4.2661,4.3282,6,4
778125,2025-04-29,4.0729,4.4607,2,7
778126,2025-04-29,3.9822,4.1523,7,4
778127,2025-04-29,4.1877,5.0599,2,10
778128,2025-04-29,4.7229,4.054,1,3
778129,2025-04-29,4.4086,3.9411,2,1
778130,2025-04-29,4.4499,3.8429,8,3
778131,2025-04-29,4.0218,3.9039,7,6
778133,2025-04-29,3.9648,4.9699,3,15
778135,2025-04-29,4.3964,4.6627,0,9
778102,2025-04-30,4.27,4.9626,2,1
778104,2025-04-30,4.9415,3.9184,9,3
778105,2025-04-30,4.1166,3.9297,5,3
778106,2025-04-30,4.3765,4.2539,1,7
778109,2025-04-30,5.2833,4.1496,12,7
778110,2025-04-30,4.6364,4.7833,4,7
778111,2025-04-30,4.2816,4.3555,4,6
778112,2025-04-30,4.3236,4.7826,4,3
778113,2025-04-30,4.6559,4.1169,0,3
778114,2025-04-30,4.5358,5.0553,7,6
778115,2025-04-30,4.5788,5.1238,5,4
778116,2025-04-30,4.3828,3.9013,4,2
778117,2025-04-30,4.4486,3.8604,3,4
778118,2025-04-30,4.7688,3.8181,7,2
778119,2025-04-30,4.6768,4.4725,1,9
778134,2025-04-30,4.5103,4.1023,0,6
778094,2025-05-01,4.2318,4.9555,8,0
778095,2025-05-01,4.4898,4.862,4,2
778096,2025-05-01,4.3155,4.2353,0,3
778097,2025-05-01,4.3843,4.0843,2,8
778098,2025-05-01,4.8367,3.675,3,4
778099,2025-05-01,4.6503,3.8622,2,4
778100,2025-05-01,4.269,4.2804,3,8
778101,2025-05-01,4.3838,4.8551,4,10
778103,2025-05-01,4.3002,3.9988,2,4
778107,2025-05-01,4.2833,4.2563,9,1
778108,2025-05-01,4.2166,3.8405,4,3
778079,2025-05-02,4.0223,4.4601,7,3
778080,2025-05-02,3.9709,5.1193,0,10
778081,2025-05-02,4.4236,4.2461,5,3
778082,2025-05-02,4.9388,3.659,4,0
778083,2025-05-02,4.3499,4.6464,1,13
778084,2025-05-02,4.1623,4.5462,3,9
778085,2025-05-02,4.1541,4.9169,1,9
778086,2025-05-02,4.6403,4.3342,3,2
778087,2025-05-02,4.6652,3.9434,6,1
778088,2025-05-02,4.3751,4.1487,3,0
778089,2025-05-02,4.0394,3.9929,6,1
778090,2025-05-02,4.0247,4.4483,4,9
778091,2025-05-02,4.4697,4.6387,1,6
778092,2025-05-02,3.8938,4.6447,1,2
778093,2025-05-02,4.2908,4.4075,3,0
778064,2025-05-03,4.1921,4.1969,3,5
778065,2025-05-03,4.3838,4.4019,1,2
778066,2025-05-03,4.0766,4.7248,3,8
778067,2025-05-03,4.2362,4.7885,5,2
778069,2025-05-03,4.8818,3.6662,6,3
778070,2025-05-03,4.3919,4.8056,1,2
778071,2025-05-03,4.1684,4.5402,2,6
778072,2025-05-03,4.1456,4.3954,0,4
778073,2025-05-03,4.852,3.9051,3,4
778074,2025-05-03,4.9821,4.1315,2,3
778075,2025-05-03,4.4085,4.5291,9,6
778076,2025-05-03,4.3225,4.5621,3,10
778077,2025-05-03,4.587,3.9027,6,11
778078,2025-05-03,4.2601,4.4379,7,2
778048,2025-05-04,4.9135,3.7676,9,3
778050,2025-05-04,4.4463,5.4516,1,13
778051,2025-05-04,4.4568,4.4452,0,4
778052,2025-05-04,4.5193,4.7267,8,1
778053,2025-05-04,4.3877,5.1712,6,5
778054,2025-05-04,4.2352,4.5715,4,0
778055,2025-05-04,4.1854,4.5398,5,4
778056,2025-05-04,4.3656,4.4989,4,5
778057,2025-05-04,4.6855,3.9842,5,7
778058,2025-05-04,4.0108,4.4648,1,4
778059,2025-05-04,4.3875,4.5421,9,11
778060,2025-05-04,4.4506,5.0358,4,3
778061,2025-05-04,4.6772,4.6233,2,3
778062,2025-05-04,4.2325,4.2353,6,11
778063,2025-05-04,4.7563,4.1203,4,5
778068,2025-05-04,4.2871,4.7108,5,4
778036,2025-05-05,4.6321,3.9145,6,3
778038,2025-05-05,4.297,4.5138,7,6
778039,2025-05-05,4.3324,4.7763,4,5
778042,2025-05-05,4.2836,4.259,5,1
778043,2025-05-05,4.7198,3.8182,3,0
778044,2025-05-05,4.3442,4.0934,9,2
778045,2025-05-05,4.1876,4.2033,3,4
778047,2025-05-05,4.1827,4.8393,4,7
778049,2025-05-05,4.284,4.4247,4,0
778024,2025-05-06,4.5775,4.6254,3,5
778025,2025-05-06,4.3354,4.4118,8,3
778026,2025-05-06,4.1388,4.4374,10,9
778027,2025-05-06,4.6953,4.2361,5,14
778028,2025-05-06,4.3305,4.0887,9,1
778030,2025-05-06,4.5832,3.7615,2,1
778031,2025-05-06,4.3106,4.1274,4,3
778032,2025-05-06,4.4022,4.7106,5,1
778033,2025-05-06,4.9309,3.7298,4,3
778034,2025-05-06,4.141,3.9601,2,1
778035,2025-05-06,3.9491,4.7813,5,4
778037,2025-05-06,4.2382,4.0743,1,6
778040,2025-05-06,3.7591,4.2715,4,8
778041,2025-05-06,4.2369,4.5521,12,3
778046,2025-05-06,4.6073,4.1207,1,9
778009,2025-05-07,4.4007,4.3268,5,4
778010,2025-05-07,4.5085,4.579,5,6
778011,2025-05-07,4.3861,4.1059,5,2
778012,2025-05-07,4.6644,3.8352,2,1
778013,2025-05-07,4.5006,4.8298,6,8
778014,2025-05-07,4.4275,4.8238,1,7
778015,2025-05-07,4.3188,4.2032,1,9
778016,2025-05-07,4.78,3.832,5,0
778017,2025-05-07,4.5878,5.0781,1,10
778018,2025-05-07,4.6523,4.4467,6,4
778019,2025-05-07,4.2527,4.5468,4,3
778020,2025-05-07,4.2581,4.3848,1,3
778021,2025-05-07,4.0289,4.6219,0,7
778022,2025-05-07,4.8514,4.6078,6,8
778023,2025-05-07,4.2143,4.1443,3,4
777999,2025-05-08,4.0775,4.5927,5,3
778000,2025-05-08,4.2296,4.3845,5,8
778003,2025-05-08,4.4298,4.2364,5,4
778004,2025-05-08,4.5631,5.0194,2,10
778005,2025-05-08,3.9873,4.514,6,7
778006,2025-05-08,4.4104,4.1809,5,0
778007,2025-05-08,4.3273,3.8753,5,2
778008,2025-05-08,4.7074,3.7323,10,0
778029,2025-05-08,4.6586,5.1223,1,11
777984,2025-05-09,5.0723,4.2035,3,6
777986,2025-05-09,4.4253,4.6866,1,4
777988,2025-05-09,4.4686,4.6447,11,14
777989,2025-05-09,4.4514,4.1001,3,0
777990,2025-05-09,4.6839,4.2751,2,1
777991,2025-05-09,4.186,4.6551,6,2
777992,2025-05-09,4.34,4.4425,3,1
777993,2025-05-09,4.6836,4.9847,9,13
777994,2025-05-09,4.3311,5.1782,2,10
777995,2025-05-09,3.9859,4.7172,0,10
777996,2025-05-09,4.8691,3.7201,2,1
777997,2025-05-09,4.2589,4.6296,6,0
777998,2025-05-09,4.2641,5.0278,3,2
778001,2025-05-09,4.6754,4.0865,7,2
778002,2025-05-09,4.3179,4.5214,4,3
777970,2025-05-10,4.9961,4.1806,3,6
777972,2025-05-10,4.1047,4.7923,11,7
777973,2025-05-10,4.6798,4.2918,5,2
777974,2025-05-10,4.1216,4.2298,2,1
777975,2025-05-10,4.4996,4.7547,3,0
777976,2025-05-10,3.8905,4.9444,0,21
777977,2025-05-10,4.1305,4.123,1,10
777978,2025-05-10,4.3199,4.3063,1,3
777979,2025-05-10,4.4057,4.1435,9,13
777980,2025-05-10,4.3077,4.5664,2,4
777981,2025-05-10,4.564,4.574,3,2
777982,2025-05-10,4.3621,4.4414,5,6
777983,2025-05-10,3.941,4.7307,1,7
777985,2025-05-10,4.0776,4.5895,2,3
777987,2025-05-10,4.5473,3.751,3,10
777954,2025-05-11,3.8742,4.263,1,8
777955,2025-05-11,4.0409,5.3041,9,3
777956,2025-05-11,4.1477,3.8833,7,6
777957,2025-05-11,4.9086,5.3793,2,12
777958,2025-05-11,4.9869,4.0733,1,9
777961,2025-05-11,4.6079,4.197,3,7
777962,2025-05-11,4.6331,4.5275,1,6
777963,2025-05-11,4.3549,4.2251,6,0
777964,2025-05-11,4.2432,4.3116,2,4
777965,2025-05-11,4.2881,4.046,1,3
777966,2025-05-11,4.4953,4.2889,4,2
777967,2025-05-11,3.7743,4.8382,4,3
777968,2025-05-11,4.5527,4.2283,6,2
777969,2025-05-11,4.3254,3.6799,1,6
777971,2025-05-11,3.8147,4.7062,0,3
777939,2025-05-12,4.2713,4.268,1,2
777941,2025-05-12,4.6441,4.7017,5,11
777947,2025-05-12,5.1148,3.6821,5,9
777948,2025-05-12,4.2395,4.1293,5,7
777949,2025-05-12,4.8829,3.7125,2,1
777950,2025-05-12,4.7028,4.1964,4,3
777951,2025-05-12,4.4963,4.3133,14,2
777952,2025-05-12,4.9499,3.7603,5,2
777953,2025-05-12,4.3281,4.0771,2,3
777959,2025-05-12,4.6197,4.1417,4,3
777960,2025-05-12,4.266,4.597,5,0
777926,2025-05-13,4.4448,4.8734,2,1
777930,2025-05-13,4.2747,4.1286,10,6
777931,2025-05-13,4.1159,4.2481,2,1
777932,2025-05-13,5.1108,3.5141,6,4
777934,2025-05-13,4.979,3.6989,4,1
777935,2025-05-13,4.143,3.9371,9,11
777936,2025-05-13,5.0161,3.79,5,4
777937,2025-05-13,5.234,4.271,1,11
777940,2025-05-13,4.5124,4.1819,10,9
777942,2025-05-13,4.2665,3.8782,5,2
777943,2025-05-13,5.2422,3.9888,2,1
777944,2025-05-13,4.3669,4.1755,2,0
777945,2025-05-13,4.455,3.7491,1,5
777914,2025-05-14,5.2469,3.7556,5,1
777915,2025-05-14,4.2243,4.9167,2,3
777916,2025-05-14,4.4125,4.2894,7,8
777917,2025-05-14,4.8837,4.2571,9,3
777918,2025-05-14,4.8413,3.7115,8,3
777919,2025-05-14,5.0846,3.8932,0,4
777920,2025-05-14,4.4718,4.4986,4,3
777921,2025-05-14,4.94,3.7371,1,3
777922,2025-05-14,4.5271,4.2176,2,1
777923,2025-05-14,4.4091,3.9273,3,1
777924,2025-05-14,4.6169,4.7837,3,6
777925,2025-05-14,4.0356,4.0578,5,9
777927,2025-05-14,4.6093,3.94,6,5
777928,2025-05-14,4.5666,3.6647,2,4
777929,2025-05-14,4.665,3.8499,4,5
777933,2025-05-14,4.219,4.2734,7,14
777938,2025-05-14,4.3918,4.6495,6,8
777909,2025-05-15,4.7178,3.912,5,2
777910,2025-05-15,3.7504,3.9575,1,0
777911,2025-05-15,4.2872,4.4201,0,4
777912,2025-05-15,4.9123,3.7576,7,1
777913,2025-05-15,4.4494,4.1109,3,8
777946,2025-05-15,5.0698,4.0651,19,2
777891,2025-05-16,4.0947,4.2167,9,1
777895,2025-05-16,4.5543,4.2317,3,6
777896,2025-05-16,4.6689,4.393,1,5
777897,2025-05-16,5.5762,4.2322,8,0
777898,2025-05-16,4.0879,4.2703,0,3
777899,2025-05-16,5.3322,4.1651,2,6
777900,2025-05-16,4.7421,3.7426,13,3
777901,2025-05-16,4.2832,4.5784,3,10
777902,2025-05-16,4.4163,4.5333,5,4
777903,2025-05-16,4.4832,4.2943,9,4
777904,2025-05-16,4.2977,4.8727,6,2
777905,2025-05-16,4.7476,3.885,8,4
777906,2025-05-16,4.0883,4.7249,4,5
777907,2025-05-16,4.059,4.3176,3,4
777908,2025-05-16,3.8174,4.2023,2,4
777875,2025-05-17,4.9984,4.2128,1,4
777879,2025-05-17,4.1607,4.0823,1,0
777881,2025-05-17,4.9577,3.7297,7,3
777882,2025-05-17,3.9767,4.5259,5,1
777883,2025-05-17,4.0905,4.6602,0,7
777884,2025-05-17,5.4259,4.1382,9,11
777885,2025-05-17,4.3386,4.9765,0,1
777886,2025-05-17,4.2194,4.5907,2,1
777887,2025-05-17,5.6056,4.0072,12,14
777888,2025-05-17,4.5972,4.8223,2,3
777889,2025-05-17,4.4784,4.4751,0,4
777890,2025-05-17,4.556,4.3914,6,10
777892,2025-05-17,4.3923,4.7228,4,1
777893,2025-05-17,4.2895,4.4709,7,6
777894,2025-05-17,4.9185,4.0167,5,2
777864,2025-05-18,4.2259,4.4326,2,1
777865,2025-05-18,4.4973,4.4382,5,2
777866,2025-05-18,5.3044,4.1386,4,6
777867,2025-05-18,4.3592,3.9683,3,2
777868,2025-05-18,4.3811,4.336,1,6
777869,2025-05-18,4.4359,4.174,3,4
777870,2025-05-18,5.2486,3.8897,1,0
777871,2025-05-18,4.4087,4.6175,2,3
777872,2025-05-18,5.129,3.9251,6,2
777873,2025-05-18,4.2101,4.5076,4,10
777874,2025-05-18,4.1339,4.1155,3,1
777876,2025-05-18,4.563,4.3778,4,10
777877,2025-05-18,4.3467,4.3758,5,1
777878,2025-05-18,4.4887,4.5868,8,2
777880,2025-05-18,4.5436,4.0558,1,0
777852,2025-05-19,3.9821,5.468,3,9
777853,2025-05-19,4.537,3.9724,3,4
777854,2025-05-19,5.0597,4.6737,5,9
777855,2025-05-19,4.151,3.9498,1,3
777856,2025-05-19,4.364,4.6147,3,1
777857,2025-05-19,4.3048,5.311,1,5
777858,2025-05-19,4.3698,4.7011,3,4
777859,2025-05-19,4.2542,4.8504,1,7
777860,2025-05-19,4.4712,3.8637,5,4
777861,2025-05-19,4.2983,4.3055,6,5
777862,2025-05-19,4.3141,4.8575,11,4
777863,2025-05-19,4.1093,4.8569,8,7
777836,2025-05-20,4.399,3.9996,3,2
777838,2025-05-20,4.71,4.3906,4,3
777840,2025-05-20,3.909,4.5988,4,5
777841,2025-05-20,4.2012,4.9103,5,3
777842,2025-05-20,4.0084,6.1445,4,7
777843,2025-05-20,4.6886,4.0326,5,7
777844,2025-05-20,4.2357,3.6245,5,2
777845,2025-05-20,4.0427,4.3061,3,0
777846,2025-05-20,4.3179,5.264,1,0
777847,2025-05-20,4.3395,4.9165,1,0
777848,2025-05-20,4.0857,5.072,3,2
777849,2025-05-20,4.7787,4.257,5,2
777850,2025-05-20,4.4332,4.4723,1,14
777851,2025-05-20,4.4045,5.0056,2,0
777819,2025-05-21,4.3017,4.0489,4,8
777823,2025-05-21,4.3967,5.955,5,9
777824,2025-05-21,4.8097,4.7508,3,1
777826,2025-05-21,4.5752,3.6919,4,8
777827,2025-05-21,4.445,4.7238,1,5
777828,2025-05-21,4.4626,4.3824,5,10
777829,2025-05-21,4.127,4.068,1,5
777830,2025-05-21,4.3006,4.784,5,6
777831,2025-05-21,4.032,4.4894,1,5
777832,2025-05-21,3.998,4.5964,8,4
777833,2025-05-21,4.3766,4.8403,1,2
777834,2025-05-21,4.3749,4.6579,3,1
777835,2025-05-21,4.5072,4.3863,4,3
777837,2025-05-21,4.2905,4.4128,14,0
777812,2025-05-22,4.66,4.5566,5,10
777814,2025-05-22,4.4221,4.6554,5,8
777816,2025-05-22,4.0313,4.6441,7,6
777817,2025-05-22,4.54,5.5306,0,2
777818,2025-05-22,4.8228,4.0679,1,0
777820,2025-05-22,4.1767,4.5542,8,7
777821,2025-05-22,4.8586,4.1936,0,7
777822,2025-05-22,4.4106,5.0056,9,2
777797,2025-05-23,4.1681,4.2509,4,3
777798,2025-05-23,4.4583,3.812,7,4
777799,2025-05-23,4.4338,3.9602,3,1
777800,2025-05-23,4.3829,4.6538,3,5
777801,2025-05-23,4.3043,4.6384,0,4
777802,2025-05-23,4.3142,5.9906,3,2
777804,2025-05-23,4.1569,4.6792,3,4
777805,2025-05-23,4.2775,4.3858,4,1
777806,2025-05-23,4.3763,4.3506,6,5
777807,2025-05-23,3.9732,4.1103,1,3
777808,2025-05-23,5.107,4.6603,5,7
777810,2025-05-23,4.0143,4.2895,3,1
777811,2025-05-23,4.3341,4.4424,6,13
777813,2025-05-23,4.1577,4.3482,1,2
777815,2025-05-23,4.5702,3.8329,19,5
777781,2025-05-24,4.5971,3.8911,2,6
777782,2025-05-24,4.1096,5.7067,1,13
777784,2025-05-24,4.2036,4.9856,6,9
777786,2025-05-24,4.6195,4.0256,6,5
777787,2025-05-24,4.2574,4.1429,2,1
777788,2025-05-24,4.4822,4.1962,5,4
777789,2025-05-24,4.0615,4.3964,5,2
777790,2025-05-24,5.16,4.0793,1,2
777791,2025-05-24,4.3447,4.4802,6,4
777792,2025-05-24,4.3582,4.6229,10,5
777793,2025-05-24,3.8346,4.7383,3,0
777794,2025-05-24,4.3907,4.3636,2,1
777795,2025-05-24,4.2364,4.4099,3,1
777796,2025-05-24,4.2435,4.1753,5,7
777803,2025-05-24,4.0753,4.395,7,1
777809,2025-05-24,4.9432,3.9401,6,5
777765,2025-05-25,4.2147,4.6824,5,4
777766,2025-05-25,5.1201,4.3203,4,3
777767,2025-05-25,4.2887,4.0576,0,3
777768,2025-05-25,3.7763,6.1857,4,5
777772,2025-05-25,4.1016,4.0139,1,2
777773,2025-05-25,4.1816,4.5836,3,1
777774,2025-05-25,4.5022,4.5513,5,3
777775,2025-05-25,3.9777,4.2139,13,0
777776,2025-05-25,3.9044,4.5291,5,6
777777,2025-05-25,4.404,4.5332,4,5
777778,2025-05-25,4.1416,4.5136,2,3
777779,2025-05-25,4.0732,4.6756,8,11
777780,2025-05-25,4.6186,3.7561,5,0
777783,2025-05-25,4.1681,4.373,3,5
777785,2025-05-25,4.9316,4.0817,1,5
777756,2025-05-26,4.3573,3.9982,4,3
777757,2025-05-26,5.4501,4.1002,3,1
777758,2025-05-26,4.7557,3.7482,2,1
777759,2025-05-26,4.1752,4.1855,1,2
777760,2025-05-26,4.4464,4.1643,4,7
777761,2025-05-26,5.3537,4.1175,5,0
777762,2025-05-26,4.1995,4.5327,7,2
777763,2025-05-26,4.4484,5.3909,1,5
777764,2025-05-26,4.128,4.3114,3,2
777769,2025-05-26,4.027,4.6135,2,7
777770,2025-05-26,4.287,4.3287,3,1
777771,2025-05-26,4.3962,4.8613,5,2
777741,2025-05-27,4.1711,4.1907,2,0
777742,2025-05-27,4.2868,3.8119,8,6
777743,2025-05-27,4.4566,3.9915,9,1
777744,2025-05-27,5.2156,3.8931,6,9
777745,2025-05-27,4.0837,4.8211,2,3
777746,2025-05-27,4.1993,4.4648,2,4
777747,2025-05-27,4.3189,4.5777,5,1
777748,2025-05-27,4.5234,3.916,2,0
777749,2025-05-27,4.8112,3.8844,6,4
777750,2025-05-27,4.4513,4.3365,2,7
777751,2025-05-27,5.2413,4.0572,4,3
777752,2025-05-27,4.6866,4.0701,11,1
777753,2025-05-27,4.1779,4.8728,5,9
777754,2025-05-27,4.3742,4.3707,4,7
777755,2025-05-27,4.2177,4.0684,3,1
777724,2025-05-28,3.9341,4.1015,0,2
777726,2025-05-28,4.6265,3.9386,8,10
777728,2025-05-28,4.2471,5.0222,0,1
777729,2025-05-28,4.5156,3.7828,1,10
777730,2025-05-28,4.7475,3.9221,0,9
777731,2025-05-28,5.1754,3.7379,2,1
777732,2025-05-28,4.1018,4.1361,5,0
777733,2025-05-28,4.1413,4.1999,3,2
777734,2025-05-28,4.8347,4.2149,5,3
777736,2025-05-28,4.3609,4.3357,6,5
777737,2025-05-28,4.8633,3.8796,4,9
777738,2025-05-28,4.6227,4.0349,4,3
777739,2025-05-28,4.6746,4.6705,7,4
777740,2025-05-28,4.4109,4.9847,4,6
777722,2025-05-29,3.9091,4.1272,3,9
777723,2025-05-29,4.3143,3.9694,3,9
777725,2025-05-29,4.4413,4.2493,3,13
777727,2025-05-29,4.1659,3.9346,12,0
777735,2025-05-29,4.5195,3.8824,5,4
777707,2025-05-30,4.5746,3.8756,3,2
777708,2025-05-30,4.5037,4.7258,8,5
777709,2025-05-30,4.3069,4.5721,11,1
777710,2025-05-30,4.5052,4.4013,7,9
777711,2025-05-30,4.334,4.8095,5,7
777712,2025-05-30,4.3516,3.9691,2,6
777713,2025-05-30,3.8861,4.0306,6,12
777714,2025-05-30,4.5408,3.9288,2,1
777715,2025-05-30,4.8088,3.9229,2,6
777716,2025-05-30,4.6017,3.8396,11,7
777717,2025-05-30,4.0134,4.456,0,2
777718,2025-05-30,4.7269,3.7362,4,2
