game_pk,game_date,home_expected_runs,away_expected_runs,home_score,away_score
824282,2026-05-06,4.5135,4.3954,0,4
824361,2026-05-06,4.4497,4.4538,5,10
824683,2026-05-06,4.6186,4.4104,7,6
825091,2026-05-06,4.4503,4.3954,0,1
822741,2026-05-07,4.5453,4.4104,7,5
823306,2026-05-07,4.418,4.4105,1,2
823467,2026-05-07,4.4958,4.3954,1,12
823551,2026-05-07,4.6928,4.3813,9,2
823870,2026-05-07,4.4641,4.3954,4,3
824117,2026-05-07,4.5041,4.3954,5,8
824362,2026-05-07,4.5998,4.4538,6,2
824681,2026-05-07,4.6468,4.4105,8,3
824767,2026-05-07,4.4941,4.3813,4,8
825090,2026-05-07,4.4489,4.4105,2,4
822822,2026-05-08,4.3739,4.3822,2,0
822904,2026-05-08,4.4437,4.3813,1,7
823225,2026-05-08,4.4699,4.4105,5,2
823303,2026-05-08,4.4518,4.4105,0,6
823466,2026-05-08,4.4979,4.4105,7,9
823794,2026-05-08,4.5532,4.3692,6,0
823871,2026-05-08,4.5278,4.3954,2,3
823957,2026-05-08,4.6235,4.4105,3,1
824116,2026-05-08,4.4518,4.4104,4,3
824443,2026-05-08,4.4547,4.4105,6,4
824522,2026-05-08,4.5218,4.3813,0,10
824607,2026-05-08,4.606,4.4105,8,12
824768,2026-05-08,4.3977,4.3813,2,0
824846,2026-05-08,4.5078,4.3954,3,4
825088,2026-05-08,4.5431,4.4104,1,3
822820,2026-05-09,4.418,4.3954,14,1
822905,2026-05-09,4.4635,4.3813,6,0
823224,2026-05-09,4.3739,4.3822,3,13
823304,2026-05-09,4.4518,4.4105,4,2
823468,2026-05-09,4.4699,4.4104,9,3
823792,2026-05-09,4.6194,4.3692,4,3
823869,2026-05-09,4.4759,4.3954,8,7
823955,2026-05-09,4.6042,4.3692,2,7
824115,2026-05-09,4.4722,4.4105,5,1
824444,2026-05-09,4.5148,4.4105,1,2
824523,2026-05-09,4.4731,4.3813,3,1
824606,2026-05-09,4.5925,4.4105,6,1
824847,2026-05-09,4.5334,4.3954,2,6
825089,2026-05-09,4.426,4.4105,2,1
822819,2026-05-10,4.3929,4.3822,1,6
822902,2026-05-10,4.4869,4.3813,3,0
823221,2026-05-10,4.4699,4.3954,7,6
823305,2026-05-10,4.4722,4.4105,3,2
823463,2026-05-10,4.4991,4.4105,6,0
823793,2026-05-10,4.5933,4.3692,4,3
823868,2026-05-10,4.5538,4.3954,5,2
823954,2026-05-10,4.5716,4.3692,2,7
824113,2026-05-10,4.4722,4.4105,3,6
824440,2026-05-10,4.4991,4.4104,4,5
824520,2026-05-10,4.5109,4.3813,5,0
824605,2026-05-10,4.6131,4.4104,2,1
824765,2026-05-10,4.4326,4.3813,1,4
824845,2026-05-10,4.5233,4.3954,2,1
825085,2026-05-10,4.4518,4.4105,5,1
822818,2026-05-11,4.4023,4.3822,5,8
822901,2026-05-11,4.5281,4.3813,0,1
823953,2026-05-11,4.559,4.3954,3,9
824199,2026-05-11,4.4641,4.4105,1,3
824441,2026-05-11,4.5692,4.4104,7,2
824844,2026-05-11,4.4752,4.4104,3,2
822817,2026-05-12,4.4785,4.3822,6,7
822903,2026-05-12,4.4563,4.3813,7,4
823385,2026-05-12,4.5135,4.3954,3,1
823632,2026-05-12,4.418,4.4105,10,2
823712,2026-05-12,4.5575,4.3954,3,0
823790,2026-05-12,4.5747,4.4105,6,4
823951,2026-05-12,4.4906,4.3954,2,6
824197,2026-05-12,4.4649,4.4105,2,10
824442,2026-05-12,4.4838,4.3954,3,2
824521,2026-05-12,4.4903,4.3813,4,10
824604,2026-05-12,4.6135,4.3954,6,5
824764,2026-05-12,4.4592,4.3813,1,2
824843,2026-05-12,4.4958,4.3692,2,6
824927,2026-05-12,4.5733,4.4105,5,2
825011,2026-05-12,4.484,4.4105,4,6
822815,2026-05-13,4.3783,4.3199,5,3
822900,2026-05-13,4.4409,4.2965,6,5
823386,2026-05-13,4.382,4.4603,4,10
823631,2026-05-13,4.3882,4.4825,3,2
823710,2026-05-13,4.6373,4.3496,5,9
823791,2026-05-13,4.4875,4.2997,1,3
823952,2026-05-13,4.5144,4.3233,4,0
824195,2026-05-13,4.3474,4.359,4,3
824438,2026-05-13,4.3862,4.4031,4,2
824519,2026-05-13,4.497,4.3032,7,8
824603,2026-05-13,4.6392,4.3363,6,5
824763,2026-05-13,4.5504,4.2534,3,1
824841,2026-05-13,4.3378,4.3654,7,0
824928,2026-05-13,4.5612,4.3503,4,1
825010,2026-05-13,4.4086,4.3676,6,2
823383,2026-05-14,4.4376,4.3385,7,2
823630,2026-05-14,4.3764,4.4297,9,4
823709,2026-05-14,4.4009,4.4013,9,1
823789,2026-05-14,4.4448,4.4159,7,1
823950,2026-05-14,4.4972,4.3659,5,2
824196,2026-05-14,4.3529,4.4008,3,8
824517,2026-05-14,4.4361,4.2705,15,1
824602,2026-05-14,4.7256,4.4956,6,2
824762,2026-05-14,4.3554,4.3038,1,3
824926,2026-05-14,4.5371,4.3883,0,2
825008,2026-05-14,4.3736,4.3851,4,5
822739,2026-05-15,4.549,4.4398,3,2
822983,2026-05-15,4.581,4.3372,7,2
823061,2026-05-15,4.4047,4.338,5,4
823140,2026-05-15,4.2849,4.2378,0,2
823384,2026-05-15,4.4544,4.355,9,11
823629,2026-05-15,4.3556,4.3179,2,5
823707,2026-05-15,4.5317,4.4117,2,3
824037,2026-05-15,4.4339,4.3367,0,6
824194,2026-05-15,4.3618,4.3322,2,0
824280,2026-05-15,4.4278,4.4251,3,2
824360,2026-05-15,4.4431,4.8231,1,9
824439,2026-05-15,4.3879,4.4144,6,7
824601,2026-05-15,4.5926,4.3498,5,10
824925,2026-05-15,4.5785,4.3678,3,2
825009,2026-05-15,4.4109,4.2864,5,2
822737,2026-05-16,4.4213,4.3788,13,3
822981,2026-05-16,4.4888,4.355,5,10
823060,2026-05-16,4.4142,4.319,4,2
823139,2026-05-16,4.2367,4.258,4,7
823382,2026-05-16,4.4122,4.3698,0,6
823627,2026-05-16,4.3673,4.3654,6,3
823706,2026-05-16,4.5296,4.3383,1,2
824038,2026-05-16,4.3778,4.3892,2,15
824193,2026-05-16,4.3761,4.422,4,1
824278,2026-05-16,4.3755,4.3798,1,2
824359,2026-05-16,4.5323,4.9818,4,2
824435,2026-05-16,4.4121,4.5001,7,4
824600,2026-05-16,4.4704,4.3703,8,3
824924,2026-05-16,4.612,4.4195,2,3
825007,2026-05-16,4.3977,4.3451,4,6
822738,2026-05-17,4.4425,4.3444,3,7
822982,2026-05-17,4.5409,4.4039,6,3
823058,2026-05-17,4.6255,4.3636,0,2
823138,2026-05-17,4.3497,4.2852,3,8
823381,2026-05-17,4.4376,4.3519,0,6
823628,2026-05-17,4.3673,4.348,7,6
823708,2026-05-17,4.5446,4.3974,5,4
824034,2026-05-17,4.4194,4.3367,1,10
824192,2026-05-17,4.3761,4.3383,0,8
824279,2026-05-17,4.3624,4.4041,1,4
824358,2026-05-17,4.5481,5.0857,6,8
824436,2026-05-17,4.4055,4.4223,10,3
824599,2026-05-17,4.4122,4.3131,9,8
824923,2026-05-17,4.6024,4.2793,8,1
825006,2026-05-17,4.4668,4.459,1,10
822734,2026-05-18,4.3645,4.3618,7,16
822980,2026-05-18,4.5002,4.3595,16,6
823137,2026-05-18,4.3388,4.3623,6,1
823301,2026-05-18,4.3456,4.3367,1,0
823465,2026-05-18,4.4799,4.4504,5,4
823549,2026-05-18,4.5384,4.3005,7,6
823705,2026-05-18,4.427,4.3453,6,3
823867,2026-05-18,4.5342,4.3592,12,0
824035,2026-05-18,4.4202,4.3949,2,1
824114,2026-05-18,4.5463,4.3261,1,3
824277,2026-05-18,4.3789,4.4225,2,8
824357,2026-05-18,4.4879,4.9939,7,6
824680,2026-05-18,4.5168,4.3832,3,9
825087,2026-05-18,4.5147,4.3383,12,2
822736,2026-05-19,4.3968,4.3601,9,6
822979,2026-05-19,4.5409,4.3539,4,1
823059,2026-05-19,4.5983,4.3341,9,6
823136,2026-05-19,4.3675,4.3623,1,2
823302,2026-05-19,4.3529,4.3367,4,5
823464,2026-05-19,4.4521,4.3776,1,4
823548,2026-05-19,4.6283,4.3031,5,4
823704,2026-05-19,4.4286,4.4276,1,2
823865,2026-05-19,4.6013,4.3625,4,8
824033,2026-05-19,4.3806,4.3921,6,14
824112,2026-05-19,4.4357,4.3028,1,7
824276,2026-05-19,4.3564,4.3919,3,4
824356,2026-05-19,4.4218,4.8174,0,10
824677,2026-05-19,4.5317,4.3617,2,5
825086,2026-05-19,4.5578,4.4379,5,3
822735,2026-05-20,4.6687,4.3881,8,4
822977,2026-05-20,4.5808,4.3881,5,3
823057,2026-05-20,4.4474,4.4043,0,7
823134,2026-05-20,4.2045,4.3781,5,4
823299,2026-05-20,4.4071,4.3881,0,4
823462,2026-05-20,4.5607,4.3945,4,9
823547,2026-05-20,4.55,4.3767,1,2
823703,2026-05-20,4.4722,4.3881,4,1
823866,2026-05-20,4.4235,4.3881,1,9
824032,2026-05-20,4.4219,4.3881,5,6
824111,2026-05-20,4.4563,4.4043,3,4
824273,2026-05-20,4.3823,4.4043,2,3
824355,2026-05-20,4.4316,4.4494,4,5
824678,2026-05-20,4.5473,4.4043,0,5
825084,2026-05-20,4.5947,4.3881,6,3
822733,2026-05-21,4.3654,4.4043,1,2
823056,2026-05-21,4.3644,4.3881,2,6
823545,2026-05-21,4.4412,4.3767,0,2
823864,2026-05-21,4.4966,4.3881,3,9
824031,2026-05-21,4.3157,4.3881,2,3
824274,2026-05-21,4.2868,4.4043,1,3
825083,2026-05-21,4.4886,4.4043,2,1
822816,2026-05-22,4.3251,4.3781,6,2
823223,2026-05-22,4.5694,4.4374,4,9
823298,2026-05-22,4.3714,4.3881,7,3
823461,2026-05-22,4.5716,4.3881,0,1
823546,2026-05-22,4.6418,4.3767,2,4
823788,2026-05-22,4.4701,4.3881,5,1
823863,2026-05-22,4.3386,4.3945,2,1
824029,2026-05-22,4.5316,4.3881,9,6
824110,2026-05-22,4.5905,4.4043,0,2
824679,2026-05-22,4.589,4.4043,2,4
824761,2026-05-22,4.568,4.3767,6,8
824842,2026-05-22,4.3125,4.4043,7,4
824922,2026-05-22,4.6026,4.4043,5,4
825082,2026-05-22,4.5346,4.3881,2,3
822814,2026-05-23,4.4041,4.3781,5,2
823222,2026-05-23,4.644,4.4374,10,3
823300,2026-05-23,4.4203,4.3881,2,0
823458,2026-05-23,4.4621,4.4043,3,0
823787,2026-05-23,4.6542,4.3881,3,11
823862,2026-05-23,4.4634,4.3945,4,1
824030,2026-05-23,4.4428,4.3881,5,2
824109,2026-05-23,4.4349,4.3881,5,0
824516,2026-05-23,4.7255,4.3767,7,6
824518,2026-05-23,4.475,4.3767,1,8
824674,2026-05-23,4.7373,4.4043,0,3
824760,2026-05-23,4.4559,4.3767,2,4
824920,2026-05-23,4.4673,4.3881,0,2
825080,2026-05-23,4.5238,4.3881,5,4
822813,2026-05-24,4.2562,4.3781,1,4
823220,2026-05-24,4.4997,4.4374,8,5
823297,2026-05-24,4.3505,4.3881,2,5
823459,2026-05-24,4.564,4.4043,1,3
823544,2026-05-24,4.514,4.3767,2,0
823786,2026-05-24,4.4994,4.3881,1,5
823861,2026-05-24,4.3985,4.3945,4,0
824028,2026-05-24,4.37,4.3881,2,1
824108,2026-05-24,4.6731,4.4043,8,6
824676,2026-05-24,4.4675,4.4043,5,8
824759,2026-05-24,4.4934,4.3767,5,6
824839,2026-05-24,4.3248,4.4043,5,3
824840,2026-05-24,4.3282,4.4043,1,4
824921,2026-05-24,4.5332,4.4374,1,2
825081,2026-05-24,4.6324,4.3881,9,1
822812,2026-05-25,4.4716,4.4043,2,8
822899,2026-05-25,4.4491,4.3767,0,9
823219,2026-05-25,4.3844,4.3781,2,6
823296,2026-05-25,4.3112,4.3881,0,3
823380,2026-05-25,4.377,4.3881,2,1
823625,2026-05-25,4.3072,4.3945,2,7
823784,2026-05-25,4.4079,4.4043,5,1
823948,2026-05-25,4.6346,4.3881,5,3
824107,2026-05-25,4.4577,4.4043,3,4
824437,2026-05-25,4.4161,4.3881,2,10
824598,2026-05-25,4.4598,4.3881,3,1
824838,2026-05-25,4.3014,4.3881,9,7
825005,2026-05-25,4.5958,4.4043,2,9
822811,2026-05-26,4.3835,4.4043,8,1
822898,2026-05-26,4.501,4.3767,10,7
823216,2026-05-26,4.3936,4.3781,5,7
823294,2026-05-26,4.3983,4.4043,3,4
823379,2026-05-26,4.3209,4.4043,12,1
823624,2026-05-26,4.371,4.4043,2,7
823785,2026-05-26,4.519,4.4043,6,0
823949,2026-05-26,4.7341,4.3881,15,6
824106,2026-05-26,4.4178,4.4043,1,15
824275,2026-05-26,4.4593,4.4043,6,10
824434,2026-05-26,4.5012,4.4374,3,6
824597,2026-05-26,4.5246,4.4043,3,5
824758,2026-05-26,4.4532,4.3767,6,7
824837,2026-05-26,4.3245,4.4043,6,1
825004,2026-05-26,4.5778,4.4043,1,4
822809,2026-05-27,4.4608,4.4921,2,1
822897,2026-05-27,4.4608,4.3327,3,4
823217,2026-05-27,4.4608,4.4931,2,3
823295,2026-05-27,4.4608,4.5874,0,3
823376,2026-05-27,4.4726,4.354,4,10
823626,2026-05-27,4.4608,4.6044,4,2
823783,2026-05-27,4.476,4.423,2,1
823947,2026-05-27,4.476,4.309,4,1
824104,2026-05-27,4.4608,4.7841,0,7
824270,2026-05-27,4.4608,4.2613,4,0
824432,2026-05-27,4.4476,4.566,3,2
824596,2026-05-27,4.4608,4.3711,15,2
824756,2026-05-27,4.4608,4.4464,8,0
824836,2026-05-27,4.4608,4.3079,11,2
825003,2026-05-27,4.4726,4.3389,1,9
822896,2026-05-28,4.4608,4.2146,1,5
823378,2026-05-28,4.4608,4.4697,2,7
824272,2026-05-28,4.4608,4.3982,1,7
824595,2026-05-28,4.4726,4.8312,6,2
824757,2026-05-28,4.4608,4.4834,2,10
824834,2026-05-28,4.4608,4.5575,1,2
822732,2026-05-29,4.4726,4.9337,5,7
822894,2026-05-29,4.4608,4.0555,9,1
822978,2026-05-29,4.4476,4.2324,8,5
823055,2026-05-29,4.4608,4.414,6,5
823135,2026-05-29,4.4608,4.1537,7,6
823377,2026-05-29,4.4726,4.3116,6,5
823623,2026-05-29,4.4938,4.501,9,7
823946,2026-05-29,4.476,4.3391,4,2
824191,2026-05-29,4.4608,4.4287,4,5
824353,2026-05-29,4.4608,5.5195,8,6
824433,2026-05-29,4.4476,4.3831,4,3
824515,2026-05-29,4.4726,4.3699,3,8
824594,2026-05-29,4.4608,4.3742,4,3
824835,2026-05-29,4.4608,4.3994,5,6
825002,2026-05-29,4.4726,4.5907,2,8
822731,2026-05-30,4.4608,4.3536,9,4
822893,2026-05-30,4.4608,4.0626,7,6
822975,2026-05-30,4.4476,4.3038,3,14
823054,2026-05-30,4.4608,4.3061,1,6
823132,2026-05-30,4.4455,4.2302,5,1
823375,2026-05-30,4.4726,4.5085,10,9
823622,2026-05-30,4.4938,4.2411,6,1
823945,2026-05-30,4.476,4.4303,3,4
824190,2026-05-30,4.4608,4.4953,9,2
824352,2026-05-30,4.4608,5.3657,8,3
824431,2026-05-30,4.4726,4.3231,1,9
824513,2026-05-30,4.4608,4.5976,2,5
824593,2026-05-30,4.4608,4.3345,7,1
824833,2026-05-30,4.4608,4.4976,6,5
825000,2026-05-30,4.4726,4.2624,6,4
822729,2026-05-31,4.4726,4.2256,4,2
822895,2026-05-31,4.4608,4.0838,6,3
822976,2026-05-31,4.5217,4.257,5,2
823053,2026-05-31,4.4608,4.4428,5,1
823133,2026-05-31,4.4455,4.3257,3,2
823373,2026-05-31,4.4726,4.3183,9,3
823621,2026-05-31,4.4608,4.5537,10,1
823944,2026-05-31,4.476,4.3702,9,1
824187,2026-05-31,4.4608,4.5853,0,2
824354,2026-05-31,4.4608,5.4192,6,19
824430,2026-05-31,4.4726,4.2409,4,9
824512,2026-05-31,4.4726,4.4547,6,4
824592,2026-05-31,4.4726,4.0676,2,1
824832,2026-05-31,4.4608,4.3369,9,5
825001,2026-05-31,4.4608,4.3414,8,13
822730,2026-06-01,4.4726,4.3796,3,7
822974,2026-06-01,4.5217,4.2686,9,10
823050,2026-06-01,4.4608,4.1828,1,2
823131,2026-06-01,4.4726,4.635,3,2
823702,2026-06-01,4.4608,4.5676,9,6
823781,2026-06-01,4.4476,4.2478,16,2
824027,2026-06-01,4.4608,4.293,8,9
824510,2026-06-01,4.4726,4.2472,2,9
825078,2026-06-01,4.4608,4.646,4,1
822728,2026-06-02,4.4726,4.5144,3,7
822971,2026-06-02,4.5217,4.2595,0,8
823052,2026-06-02,4.4608,4.3167,4,7
823129,2026-06-02,4.4726,4.4311,8,3
823460,2026-06-02,4.4476,4.268,3,2
823541,2026-06-02,4.476,4.3789,4,9
823700,2026-06-02,4.4608,4.5495,6,4
823782,2026-06-02,4.4476,4.1428,8,3
824026,2026-06-02,4.4608,4.4047,2,8
824189,2026-06-02,4.4608,4.467,6,10
824511,2026-06-02,4.4608,4.1649,4,3
824675,2026-06-02,4.4608,4.501,1,2
824754,2026-06-02,4.4608,4.1786,2,4
824918,2026-06-02,4.476,4.4175,4,3
825079,2026-06-02,4.4608,4.6916,5,6
822727,2026-06-03,4.5485,4.2923,1,4
822973,2026-06-03,4.5889,4.5596,2,7
823051,2026-06-03,4.4964,4.349,5,3
823130,2026-06-03,4.4353,4.5001,1,7
823456,2026-06-03,4.4575,4.2843,3,2
823540,2026-06-03,4.6987,4.504,4,5
823701,2026-06-03,4.4574,4.3193,0,8
823780,2026-06-03,4.6875,4.6048,0,1
824024,2026-06-03,4.4239,4.3232,11,4
824188,2026-06-03,4.7114,4.3898,11,9
824509,2026-06-03,4.4735,4.4105,2,5
824671,2026-06-03,4.489,4.3925,4,5
824755,2026-06-03,4.509,4.2282,8,1
824917,2026-06-03,4.6787,4.5213,7,3
825077,2026-06-03,4.4217,4.5075,0,7
823457,2026-06-04,4.6655,4.5555,6,4
823542,2026-06-04,4.6439,4.3306,2,1
823698,2026-06-04,4.4665,4.2765,6,8
823779,2026-06-04,4.7059,4.2877,9,12
824185,2026-06-04,4.5965,4.4417,1,5
824672,2026-06-04,4.5217,4.3572,7,6
824753,2026-06-04,4.5158,4.2539,2,8
824919,2026-06-04,4.7178,4.4311,2,7
825076,2026-06-04,4.4817,4.4973,3,2
822810,2026-06-05,4.3866,4.44,3,13
822892,2026-06-05,4.3347,4.307,3,2
823049,2026-06-05,4.399,4.4532,10,3
823293,2026-06-05,4.3472,4.44,0,5
823455,2026-06-05,4.5009,4.4066,8,6
823538,2026-06-05,4.7099,4.4497,3,5
823699,2026-06-05,4.4779,4.277,5,3
823860,2026-06-05,4.3376,4.4073,0,6
823943,2026-06-05,4.6935,4.3164,1,0
824186,2026-06-05,4.562,4.3614,5,1
824271,2026-06-05,4.347,4.4167,7,3
824350,2026-06-05,4.471,5.8391,7,9
824673,2026-06-05,4.4657,4.1598,3,18
824914,2026-06-05,4.702,4.4856,6,3
825073,2026-06-05,4.4962,4.4335,1,14
822808,2026-06-06,4.4189,4.3478,6,4
822891,2026-06-06,4.3468,4.279,0,6
823048,2026-06-06,4.3534,4.395,6,5
823292,2026-06-06,4.3149,4.4,3,2
823454,2026-06-06,4.6135,4.4013,3,6
823697,2026-06-06,4.4189,4.2937,2,3
823859,2026-06-06,4.3003,4.4073,4,3
823942,2026-06-06,4.773,4.3899,9,2
824184,2026-06-06,4.5564,4.3111,13,2
824269,2026-06-06,4.4168,4.4179,0,4
824351,2026-06-06,4.4658,5.9842,1,7
824669,2026-06-06,4.4973,4.2872,3,2
824915,2026-06-06,4.5153,4.5277,6,3
825075,2026-06-06,4.4547,4.4814,1,6
822807,2026-06-07,4.3797,4.3051,6,4
822890,2026-06-07,4.3876,4.2912,10,0
823047,2026-06-07,4.3905,4.4765,5,3
823291,2026-06-07,4.3755,4.3288,3,7
823453,2026-06-07,4.5526,4.6111,9,5
823537,2026-06-07,4.5779,4.3063,6,1
823696,2026-06-07,4.4662,4.3866,5,6
823857,2026-06-07,4.3346,4.3776,4,1
823941,2026-06-07,4.8316,4.3899,5,13
824183,2026-06-07,4.4294,4.3411,0,5
824268,2026-06-07,4.4089,4.4481,5,4
824349,2026-06-07,4.5458,5.8475,4,12
824670,2026-06-07,4.4591,4.445,1,2
824916,2026-06-07,4.4711,4.559,3,2
825074,2026-06-07,4.5163,4.5023,5,1
822806,2026-06-08,4.3971,4.4019,2,5
822972,2026-06-08,4.6644,4.3319,3,1
823218,2026-06-08,4.2686,4.312,3,4
823289,2026-06-08,4.3266,4.2815,6,2
824025,2026-06-08,4.4659,4.4852,4,5
824427,2026-06-08,4.4039,4.372,5,7
824829,2026-06-08,4.4957,4.571,3,6
824998,2026-06-08,4.4004,4.7006,14,15
822805,2026-06-09,4.2958,4.4079,3,2
822969,2026-06-09,4.5373,4.3734,4,3
823214,2026-06-09,4.326,4.3198,3,6
823290,2026-06-09,4.3073,4.3223,3,5
823374,2026-06-09,4.6553,4.3927,3,12
823620,2026-06-09,4.5971,4.47,0,7
823858,2026-06-09,4.3297,4.2495,10,6
824023,2026-06-09,4.4533,4.4671,10,1
824105,2026-06-09,4.3664,4.4762,5,3
824267,2026-06-09,4.6117,4.5741,10,4
824347,2026-06-09,4.611,5.5351,7,3
824429,2026-06-09,4.391,4.6916,2,3
824591,2026-06-09,4.6988,4.5215,6,5
824830,2026-06-09,4.3721,4.6037,5,6
824999,2026-06-09,4.4731,4.515,7,5
822804,2026-06-10,4.5889,4.4361,4,7
822970,2026-06-10,4.5385,4.5356,7,5
823215,2026-06-10,4.3686,4.5023,11,10
823287,2026-06-10,4.4063,4.4118,5,4
823372,2026-06-10,4.6075,4.7728,9,8
823618,2026-06-10,4.4344,4.4976,2,9
823856,2026-06-10,4.3844,4.3561,8,0
824022,2026-06-10,4.3869,4.4994,3,2
824103,2026-06-10,4.4322,4.5548,4,6
824266,2026-06-10,4.4198,4.3151,4,6
824348,2026-06-10,4.4996,5.6962,3,2
824428,2026-06-10,4.3192,4.3166,4,8
824590,2026-06-10,4.6905,4.7044,2,1
824831,2026-06-10,4.4683,4.644,7,2
824996,2026-06-10,4.4802,4.4018,4,3
823371,2026-06-11,4.4786,4.5733,6,8
823619,2026-06-11,4.6306,4.7551,5,4
823855,2026-06-11,4.3696,4.3325,2,0
824101,2026-06-11,4.4467,4.4793,2,4
824265,2026-06-11,4.4112,4.2919,11,0
824346,2026-06-11,4.4352,5.5839,3,9
824827,2026-06-11,4.5406,4.485,7,5
822726,2026-06-12,4.6347,4.839,2,10
822803,2026-06-12,4.4334,4.3273,8,5
823211,2026-06-12,4.1731,4.1866,1,5
823370,2026-06-12,4.3977,4.2822,3,8
823617,2026-06-12,4.5281,4.6187,7,5
823695,2026-06-12,4.4171,4.3708,9,8
823778,2026-06-12,4.4302,4.4784,6,0
824020,2026-06-12,4.4735,4.6184,4,3
824102,2026-06-12,4.4642,4.519,8,10
824425,2026-06-12,4.3644,4.5237,3,2
824507,2026-06-12,4.5929,4.2911,2,5
824588,2026-06-12,4.6473,4.6242,8,2
824752,2026-06-12,4.4317,4.239,10,1
824826,2026-06-12,4.5372,4.4108,7,3
824997,2026-06-12,4.4626,4.3689,6,4
822725,2026-06-13,4.463,4.2606,8,3
822802,2026-06-13,4.563,4.7633,1,3
823213,2026-06-13,4.3812,4.2084,1,6
823369,2026-06-13,4.4756,4.5945,3,2
823616,2026-06-13,4.6716,4.4592,1,3
823694,2026-06-13,4.4767,4.3545,6,9
823776,2026-06-13,4.6457,4.4817,8,9
824019,2026-06-13,4.4185,4.6134,8,0
824100,2026-06-13,4.406,4.4453,7,8
824426,2026-06-13,4.5113,4.4827,3,1
824508,2026-06-13,4.527,4.5287,2,1
824587,2026-06-13,4.6358,4.4861,1,7
824749,2026-06-13,4.3893,4.5336,6,3
824828,2026-06-13,4.6623,4.3483,3,9
824995,2026-06-13,4.5836,4.6694,7,5
822722,2026-06-14,4.8912,4.571,10,1
822801,2026-06-14,4.4111,4.3273,3,8
823212,2026-06-14,4.3288,4.3918,5,1
823368,2026-06-14,4.372,4.5779,2,4
823615,2026-06-14,4.6943,4.4316,8,1
823693,2026-06-14,4.5267,4.5415,5,4
823777,2026-06-14,4.6217,4.5177,4,0
824021,2026-06-14,4.4435,4.5712,3,8
824099,2026-06-14,4.4373,4.5578,4,0
824506,2026-06-14,4.5394,4.4952,3,5
824586,2026-06-14,4.5058,4.3979,6,4
824751,2026-06-14,4.4208,4.3546,4,6
824823,2026-06-14,4.6298,4.5727,2,5
824994,2026-06-14,4.5064,4.6619,9,23
822724,2026-06-15,4.4843,4.4596,7,3
822887,2026-06-15,4.3876,4.2279,2,4
823046,2026-06-15,4.555,4.2887,3,0
823452,2026-06-15,4.3819,4.3432,7,0
823938,2026-06-15,4.8496,4.3991,4,3
824181,2026-06-15,4.5202,4.4063,3,9
824505,2026-06-15,4.4145,4.3172,12,0
824666,2026-06-15,4.5154,4.3298,5,4
824993,2026-06-15,4.4649,4.6242,11,2
825071,2026-06-15,4.4614,4.3752,4,3
822723,2026-06-16,4.5341,4.4134,6,4
822888,2026-06-16,4.4415,4.2905,2,12
823045,2026-06-16,4.487,4.4341,3,2
823128,2026-06-16,4.4207,4.3328,3,1
823451,2026-06-16,4.5921,4.5427,8,2
823535,2026-06-16,4.7618,4.5198,12,2
823775,2026-06-16,4.6621,4.2558,2,1
823939,2026-06-16,4.6525,4.3298,1,0
824182,2026-06-16,4.2674,4.3996,4,2
824504,2026-06-16,4.5308,4.564,5,3
824667,2026-06-16,4.5376,4.6503,2,5
824750,2026-06-16,4.4315,4.6134,1,6
824912,2026-06-16,4.4063,4.4433,2,7
824991,2026-06-16,4.4362,4.5263,5,6
825070,2026-06-16,4.4608,4.386,0,7
822721,2026-06-17,4.5085,4.4015,2,6
823044,2026-06-17,4.4923,4.4015,1,6
823127,2026-06-17,4.4868,4.4043,3,5
823450,2026-06-17,4.4946,4.4111,4,12
823536,2026-06-17,4.5566,4.4015,10,5
823774,2026-06-17,4.5177,4.4043,9,4
823940,2026-06-17,4.5431,4.4043,5,4
824178,2026-06-17,4.4901,4.4189,4,2
824503,2026-06-17,4.5085,4.4111,1,9
824668,2026-06-17,4.4855,4.4043,8,6
824746,2026-06-17,4.4868,4.4043,0,3
824913,2026-06-17,4.4891,4.4111,5,7
824992,2026-06-17,4.495,4.4472,4,12
825072,2026-06-17,4.5285,4.4043,8,1
822889,2026-06-18,4.48,4.4043,3,9
823125,2026-06-18,4.48,4.4043,3,0
823448,2026-06-18,4.4946,4.4015,4,6
823533,2026-06-18,4.5211,4.4472,1,5
823772,2026-06-18,4.5431,4.4043,2,4
824098,2026-06-18,4.48,4.4189,14,6
824748,2026-06-18,4.4868,4.4043,3,4
824989,2026-06-18,4.495,4.4015,5,0
822886,2026-06-19,4.4868,4.4043,9,7
822966,2026-06-19,4.4923,4.4189,5,2
823124,2026-06-19,4.48,4.4043,2,6
823534,2026-06-19,4.5177,4.4189,5,0
823853,2026-06-19,4.5285,4.4043,4,3
823936,2026-06-19,4.5787,4.4043,6,5
824097,2026-06-19,4.4868,4.4043,6,5
824179,2026-06-19,4.4956,4.4043,9,3
824264,2026-06-19,4.4855,4.4189,4,3
824345,2026-06-19,4.5085,4.4704,4,3
824663,2026-06-19,4.4855,4.4368,16,2
824910,2026-06-19,4.4901,4.4043,3,2
824990,2026-06-19,4.495,4.4111,12,11
825069,2026-06-19,4.5285,4.4043,9,5
822885,2026-06-20,4.4868,4.4043,4,6
822967,2026-06-20,4.4923,4.4189,3,4
823126,2026-06-20,4.4554,4.4368,1,5
823447,2026-06-20,4.5143,4.4043,15,3
823532,2026-06-20,4.5431,4.4189,2,10
823854,2026-06-20,4.4901,4.4043,6,3
